#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (INPUT_NTKO_REP2_T1) (26),2024-01-24T01:04:39.859460459Z,2024-02-23T01:04:39.859460459Z,2024-02-22T02:39:52.597806664Z,8,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (INPUT_NTKO_REP2_T1) (26),784103,26
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (INPUT_NTKO_REP2_T1) (26),2024-01-24T01:04:39.859460459Z,2024-02-23T01:04:39.859460459Z,2024-02-22T02:39:52.597806664Z,11404478847,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (INPUT_NTKO_REP2_T1) (26),784103,26
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (INPUT_NTKO_REP2_T1) (26),2024-01-24T01:04:39.859460459Z,2024-02-23T01:04:39.859460459Z,2024-02-22T02:52:19.754046942Z,6,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (INPUT_NTKO_REP2_T1) (26),784103,26
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (INPUT_NTKO_REP2_T1) (26),2024-01-24T01:04:39.859460459Z,2024-02-23T01:04:39.859460459Z,2024-02-22T02:52:19.754046942Z,11405485002,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (INPUT_NTKO_REP2_T1) (26),784103,26
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (INPUT_NTKO_REP2_T1) (26),2024-01-24T01:04:39.859460459Z,2024-02-23T01:04:39.859460459Z,2024-02-22T02:39:54.595471976Z,6,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (INPUT_NTKO_REP2_T1) (26),784103,26
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (INPUT_NTKO_REP2_T1) (26),2024-01-24T01:04:39.859460459Z,2024-02-23T01:04:39.859460459Z,2024-02-22T02:39:54.595471976Z,38654705664,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (INPUT_NTKO_REP2_T1) (26),784103,26
