#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2024-01-24T01:04:29.082099044Z,2024-02-23T01:04:29.082099044Z,2024-02-22T23:26:37.498009572Z,226.81,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_TKO_REP1) (504),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_TKO_REP1) (504),1553764,504
,,0,2024-01-24T01:04:29.082099044Z,2024-02-23T01:04:29.082099044Z,2024-02-22T23:26:39.497531874Z,245.06,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_TKO_REP1) (504),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_TKO_REP1) (504),1553764,504
,,0,2024-01-24T01:04:29.082099044Z,2024-02-23T01:04:29.082099044Z,2024-02-22T23:26:41.498011252Z,274.61,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_TKO_REP1) (504),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_TKO_REP1) (504),1553764,504
,,0,2024-01-24T01:04:29.082099044Z,2024-02-23T01:04:29.082099044Z,2024-02-22T23:26:43.497716661Z,326.21,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_TKO_REP1) (504),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_TKO_REP1) (504),1553764,504
,,0,2024-01-24T01:04:29.082099044Z,2024-02-23T01:04:29.082099044Z,2024-02-22T23:26:45.498249302Z,318.32,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_TKO_REP1) (504),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_TKO_REP1) (504),1553764,504
,,0,2024-01-24T01:04:29.082099044Z,2024-02-23T01:04:29.082099044Z,2024-02-22T23:26:47.497676633Z,295.26,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_TKO_REP1) (504),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_TKO_REP1) (504),1553764,504
,,0,2024-01-24T01:04:29.082099044Z,2024-02-23T01:04:29.082099044Z,2024-02-22T23:26:49.497411739Z,311.79,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_TKO_REP1) (504),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_TKO_REP1) (504),1553764,504
,,0,2024-01-24T01:04:29.082099044Z,2024-02-23T01:04:29.082099044Z,2024-02-22T23:26:51.497852243Z,303.37,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_TKO_REP1) (504),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_TKO_REP1) (504),1553764,504
,,0,2024-01-24T01:04:29.082099044Z,2024-02-23T01:04:29.082099044Z,2024-02-22T23:26:53.497344292Z,333.94,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_TKO_REP1) (504),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_TKO_REP1) (504),1553764,504
,,0,2024-01-24T01:04:29.082099044Z,2024-02-23T01:04:29.082099044Z,2024-02-22T23:26:55.497685095Z,345.18,docker_used_memory_mb,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_TKO_REP1) (504),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_TKO_REP1) (504),1553764,504
