#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP1) (347),2024-01-24T01:04:30.193925143Z,2024-02-23T01:04:30.193925143Z,2024-02-22T22:25:32.191282095Z,11,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP1) (347),1166373,347
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP1) (347),2024-01-24T01:04:30.193925143Z,2024-02-23T01:04:30.193925143Z,2024-02-22T22:25:32.191282095Z,1184755103,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP1) (347),1166373,347
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP1) (347),2024-01-24T01:04:30.193925143Z,2024-02-23T01:04:30.193925143Z,2024-02-22T22:26:33.966112075Z,6,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP1) (347),1166373,347
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP1) (347),2024-01-24T01:04:30.193925143Z,2024-02-23T01:04:30.193925143Z,2024-02-22T22:26:33.966112075Z,3332124,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP1) (347),1166373,347
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP1) (347),2024-01-24T01:04:30.193925143Z,2024-02-23T01:04:30.193925143Z,2024-02-22T22:25:34.18972041Z,12,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP1) (347),1166373,347
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP1) (347),2024-01-24T01:04:30.193925143Z,2024-02-23T01:04:30.193925143Z,2024-02-22T22:25:34.18972041Z,77309411328,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP1) (347),1166373,347
