#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:04:30.228371103Z,2024-02-23T01:04:30.228371103Z,2024-02-22T22:26:34.298194244Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP2) (383),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP2) (383),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/d3/12693b1f2b254618c801632711db7e/.command.trace,1175935,383
,,0,2024-01-24T01:04:30.228371103Z,2024-02-23T01:04:30.228371103Z,2024-02-22T22:26:34.945308308Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP2) (383),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP2) (383),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/d3/12693b1f2b254618c801632711db7e/FOXA1_IP_VEH_REP2.mLb.clN.plotFingerprint.pdf,1175935,383
,,0,2024-01-24T01:04:30.228371103Z,2024-02-23T01:04:30.228371103Z,2024-02-22T22:26:34.952033987Z,DELETE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP2) (383),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP2) (383),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/d3/12693b1f2b254618c801632711db7e/FOXA1_IP_VEH_REP2.mLb.clN.plotFingerprint.pdf,1175935,383
,,0,2024-01-24T01:04:30.228371103Z,2024-02-23T01:04:30.228371103Z,2024-02-22T22:26:34.95426749Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP2) (383),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP2) (383),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/d3/12693b1f2b254618c801632711db7e/FOXA1_IP_VEH_REP2.mLb.clN.plotFingerprint.raw.txt,1175935,383
,,0,2024-01-24T01:04:30.228371103Z,2024-02-23T01:04:30.228371103Z,2024-02-22T22:26:34.957609419Z,DELETE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP2) (383),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP2) (383),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/d3/12693b1f2b254618c801632711db7e/FOXA1_IP_VEH_REP2.mLb.clN.plotFingerprint.raw.txt,1175935,383
,,0,2024-01-24T01:04:30.228371103Z,2024-02-23T01:04:30.228371103Z,2024-02-22T22:26:34.959758359Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP2) (383),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP2) (383),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/d3/12693b1f2b254618c801632711db7e/FOXA1_IP_VEH_REP2.mLb.clN.plotFingerprint.qcmetrics.txt,1175935,383
,,0,2024-01-24T01:04:30.228371103Z,2024-02-23T01:04:30.228371103Z,2024-02-22T22:26:34.962898892Z,DELETE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP2) (383),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP2) (383),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/d3/12693b1f2b254618c801632711db7e/FOXA1_IP_VEH_REP2.mLb.clN.plotFingerprint.qcmetrics.txt,1175935,383
,,0,2024-01-24T01:04:30.228371103Z,2024-02-23T01:04:30.228371103Z,2024-02-22T22:27:38.619770228Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP2) (383),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP2) (383),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/d3/12693b1f2b254618c801632711db7e/FOXA1_IP_VEH_REP2.mLb.clN.plotFingerprint.pdf,1175935,383
,,0,2024-01-24T01:04:30.228371103Z,2024-02-23T01:04:30.228371103Z,2024-02-22T22:27:38.773949555Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP2) (383),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP2) (383),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/d3/12693b1f2b254618c801632711db7e/FOXA1_IP_VEH_REP2.mLb.clN.plotFingerprint.raw.txt,1175935,383
,,0,2024-01-24T01:04:30.228371103Z,2024-02-23T01:04:30.228371103Z,2024-02-22T22:27:39.419502622Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP2) (383),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP2) (383),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/d3/12693b1f2b254618c801632711db7e/FOXA1_IP_VEH_REP2.mLb.clN.plotFingerprint.qcmetrics.txt,1175935,383
,,0,2024-01-24T01:04:30.228371103Z,2024-02-23T01:04:30.228371103Z,2024-02-22T22:27:50.702223229Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP2) (383),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP2) (383),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/d3/12693b1f2b254618c801632711db7e/versions.yml,1175935,383
,,0,2024-01-24T01:04:30.228371103Z,2024-02-23T01:04:30.228371103Z,2024-02-22T22:27:51.932052419Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP2) (383),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP2) (383),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/d3/12693b1f2b254618c801632711db7e/.exitcode,1175935,383
