#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:04:30.079974895Z,2024-02-23T01:04:30.079974895Z,2024-02-22T22:30:36.489369871Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_E2_REP1) (394),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_E2_REP1) (394),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/00/27fdc3b3ba76cbeaa899dcea777666/FOXA1_IP_E2_REP1.mLb.clN.plotFingerprint.pdf,1203279,394
,,0,2024-01-24T01:04:30.079974895Z,2024-02-23T01:04:30.079974895Z,2024-02-22T22:30:36.501534106Z,DELETE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_E2_REP1) (394),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_E2_REP1) (394),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/00/27fdc3b3ba76cbeaa899dcea777666/FOXA1_IP_E2_REP1.mLb.clN.plotFingerprint.pdf,1203279,394
,,0,2024-01-24T01:04:30.079974895Z,2024-02-23T01:04:30.079974895Z,2024-02-22T22:30:36.504192923Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_E2_REP1) (394),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_E2_REP1) (394),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/00/27fdc3b3ba76cbeaa899dcea777666/FOXA1_IP_E2_REP1.mLb.clN.plotFingerprint.raw.txt,1203279,394
,,0,2024-01-24T01:04:30.079974895Z,2024-02-23T01:04:30.079974895Z,2024-02-22T22:30:36.507407608Z,DELETE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_E2_REP1) (394),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_E2_REP1) (394),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/00/27fdc3b3ba76cbeaa899dcea777666/FOXA1_IP_E2_REP1.mLb.clN.plotFingerprint.raw.txt,1203279,394
,,0,2024-01-24T01:04:30.079974895Z,2024-02-23T01:04:30.079974895Z,2024-02-22T22:30:36.509414713Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_E2_REP1) (394),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_E2_REP1) (394),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/00/27fdc3b3ba76cbeaa899dcea777666/FOXA1_IP_E2_REP1.mLb.clN.plotFingerprint.qcmetrics.txt,1203279,394
,,0,2024-01-24T01:04:30.079974895Z,2024-02-23T01:04:30.079974895Z,2024-02-22T22:30:36.512196524Z,DELETE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_E2_REP1) (394),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_E2_REP1) (394),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/00/27fdc3b3ba76cbeaa899dcea777666/FOXA1_IP_E2_REP1.mLb.clN.plotFingerprint.qcmetrics.txt,1203279,394
,,0,2024-01-24T01:04:30.079974895Z,2024-02-23T01:04:30.079974895Z,2024-02-22T22:31:56.790095032Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_E2_REP1) (394),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_E2_REP1) (394),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/00/27fdc3b3ba76cbeaa899dcea777666/FOXA1_IP_E2_REP1.mLb.clN.plotFingerprint.pdf,1203279,394
,,0,2024-01-24T01:04:30.079974895Z,2024-02-23T01:04:30.079974895Z,2024-02-22T22:31:56.944903662Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_E2_REP1) (394),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_E2_REP1) (394),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/00/27fdc3b3ba76cbeaa899dcea777666/FOXA1_IP_E2_REP1.mLb.clN.plotFingerprint.raw.txt,1203279,394
,,0,2024-01-24T01:04:30.079974895Z,2024-02-23T01:04:30.079974895Z,2024-02-22T22:31:57.597405152Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_E2_REP1) (394),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_E2_REP1) (394),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/00/27fdc3b3ba76cbeaa899dcea777666/FOXA1_IP_E2_REP1.mLb.clN.plotFingerprint.qcmetrics.txt,1203279,394
,,0,2024-01-24T01:04:30.079974895Z,2024-02-23T01:04:30.079974895Z,2024-02-22T22:32:09.049921824Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_E2_REP1) (394),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_E2_REP1) (394),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/00/27fdc3b3ba76cbeaa899dcea777666/versions.yml,1203279,394
