#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:04:29.924820248Z,2024-02-23T01:04:29.924820248Z,2024-02-22T22:42:32.391654868Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_NTKO_REP2) (442),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_NTKO_REP2) (442),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/87/17eff1402273b74c0265dc0f0497e4/.command.trace,1278765,442
,,0,2024-01-24T01:04:29.924820248Z,2024-02-23T01:04:29.924820248Z,2024-02-22T22:42:33.049683197Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_NTKO_REP2) (442),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_NTKO_REP2) (442),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/87/17eff1402273b74c0265dc0f0497e4/EZH2_IP_NTKO_REP2.mLb.clN.plotFingerprint.pdf,1278765,442
,,0,2024-01-24T01:04:29.924820248Z,2024-02-23T01:04:29.924820248Z,2024-02-22T22:42:33.054595456Z,DELETE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_NTKO_REP2) (442),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_NTKO_REP2) (442),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/87/17eff1402273b74c0265dc0f0497e4/EZH2_IP_NTKO_REP2.mLb.clN.plotFingerprint.pdf,1278765,442
,,0,2024-01-24T01:04:29.924820248Z,2024-02-23T01:04:29.924820248Z,2024-02-22T22:42:33.056730235Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_NTKO_REP2) (442),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_NTKO_REP2) (442),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/87/17eff1402273b74c0265dc0f0497e4/EZH2_IP_NTKO_REP2.mLb.clN.plotFingerprint.raw.txt,1278765,442
,,0,2024-01-24T01:04:29.924820248Z,2024-02-23T01:04:29.924820248Z,2024-02-22T22:42:33.059730812Z,DELETE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_NTKO_REP2) (442),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_NTKO_REP2) (442),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/87/17eff1402273b74c0265dc0f0497e4/EZH2_IP_NTKO_REP2.mLb.clN.plotFingerprint.raw.txt,1278765,442
,,0,2024-01-24T01:04:29.924820248Z,2024-02-23T01:04:29.924820248Z,2024-02-22T22:42:33.061707786Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_NTKO_REP2) (442),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_NTKO_REP2) (442),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/87/17eff1402273b74c0265dc0f0497e4/EZH2_IP_NTKO_REP2.mLb.clN.plotFingerprint.qcmetrics.txt,1278765,442
,,0,2024-01-24T01:04:29.924820248Z,2024-02-23T01:04:29.924820248Z,2024-02-22T22:42:33.064376092Z,DELETE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_NTKO_REP2) (442),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_NTKO_REP2) (442),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/87/17eff1402273b74c0265dc0f0497e4/EZH2_IP_NTKO_REP2.mLb.clN.plotFingerprint.qcmetrics.txt,1278765,442
,,0,2024-01-24T01:04:29.924820248Z,2024-02-23T01:04:29.924820248Z,2024-02-22T22:44:53.120598939Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_NTKO_REP2) (442),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_NTKO_REP2) (442),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/87/17eff1402273b74c0265dc0f0497e4/EZH2_IP_NTKO_REP2.mLb.clN.plotFingerprint.pdf,1278765,442
,,0,2024-01-24T01:04:29.924820248Z,2024-02-23T01:04:29.924820248Z,2024-02-22T22:44:53.277649561Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_NTKO_REP2) (442),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_NTKO_REP2) (442),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/87/17eff1402273b74c0265dc0f0497e4/EZH2_IP_NTKO_REP2.mLb.clN.plotFingerprint.raw.txt,1278765,442
,,0,2024-01-24T01:04:29.924820248Z,2024-02-23T01:04:29.924820248Z,2024-02-22T22:44:53.969662032Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_NTKO_REP2) (442),NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_NTKO_REP2) (442),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/87/17eff1402273b74c0265dc0f0497e4/EZH2_IP_NTKO_REP2.mLb.clN.plotFingerprint.qcmetrics.txt,1278765,442
