#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_TKO_REP2) (336),2024-01-24T01:04:30.041563333Z,2024-02-23T01:04:30.041563333Z,2024-02-22T22:22:44.435580124Z,11,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_TKO_REP2) (336),1144457,336
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_TKO_REP2) (336),2024-01-24T01:04:30.041563333Z,2024-02-23T01:04:30.041563333Z,2024-02-22T22:22:44.435580124Z,13998577209,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_TKO_REP2) (336),1144457,336
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_TKO_REP2) (336),2024-01-24T01:04:30.041563333Z,2024-02-23T01:04:30.041563333Z,2024-02-22T22:25:31.096274996Z,6,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_TKO_REP2) (336),1144457,336
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_TKO_REP2) (336),2024-01-24T01:04:30.041563333Z,2024-02-23T01:04:30.041563333Z,2024-02-22T22:25:31.096274996Z,4900929,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_TKO_REP2) (336),1144457,336
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_TKO_REP2) (336),2024-01-24T01:04:30.041563333Z,2024-02-23T01:04:30.041563333Z,2024-02-22T22:22:46.433916748Z,12,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_TKO_REP2) (336),1144457,336
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_TKO_REP2) (336),2024-01-24T01:04:30.041563333Z,2024-02-23T01:04:30.041563333Z,2024-02-22T22:22:46.433916748Z,77309411328,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_TKO_REP2) (336),1144457,336
