#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:55:57.971689509Z,2024-02-23T01:55:57.971689509Z,2024-02-21T20:48:29.034870913Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_43) (104),NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_43) (104),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/8a/a124f44277199a862b339c49081d12/.command.trace,1143980,104
,,0,2024-01-24T01:55:57.971689509Z,2024-02-23T01:55:57.971689509Z,2024-02-21T20:48:29.051394034Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_43) (104),NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_43) (104),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/8a/a124f44277199a862b339c49081d12/SAMPLE_43_1.fastq.gz,1143980,104
,,0,2024-01-24T01:55:57.971689509Z,2024-02-23T01:55:57.971689509Z,2024-02-21T20:48:29.054565118Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_43) (104),NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_43) (104),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/8a/a124f44277199a862b339c49081d12/SAMPLE_43_2.fastq.gz,1143980,104
,,0,2024-01-24T01:55:57.971689509Z,2024-02-23T01:55:57.971689509Z,2024-02-21T20:48:29.057205077Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_43) (104),NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_43) (104),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/8a/a124f44277199a862b339c49081d12/SAMPLE_43.fastp.log,1143980,104
,,0,2024-01-24T01:55:57.971689509Z,2024-02-23T01:55:57.971689509Z,2024-02-21T20:48:31.552540819Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_43) (104),NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_43) (104),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/8a/a124f44277199a862b339c49081d12/SAMPLE_43_1.fastp.fastq.gz,1143980,104
,,0,2024-01-24T01:55:57.971689509Z,2024-02-23T01:55:57.971689509Z,2024-02-21T20:48:31.55628815Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_43) (104),NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_43) (104),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/8a/a124f44277199a862b339c49081d12/SAMPLE_43_2.fastp.fastq.gz,1143980,104
,,0,2024-01-24T01:55:57.971689509Z,2024-02-23T01:55:57.971689509Z,2024-02-21T20:48:35.234713744Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_43) (104),NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_43) (104),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/8a/a124f44277199a862b339c49081d12/SAMPLE_43.fastp.json,1143980,104
,,0,2024-01-24T01:55:57.971689509Z,2024-02-23T01:55:57.971689509Z,2024-02-21T20:48:35.24132219Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_43) (104),NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_43) (104),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/8a/a124f44277199a862b339c49081d12/SAMPLE_43.fastp.html,1143980,104
,,0,2024-01-24T01:55:57.971689509Z,2024-02-23T01:55:57.971689509Z,2024-02-21T20:48:35.359113997Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_43) (104),NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_43) (104),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/8a/a124f44277199a862b339c49081d12/versions.yml,1143980,104
,,0,2024-01-24T01:55:57.971689509Z,2024-02-23T01:55:57.971689509Z,2024-02-21T20:48:35.714291364Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_43) (104),NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_43) (104),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/8a/a124f44277199a862b339c49081d12/.exitcode,1143980,104
