#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:55:56.274593991Z,2024-02-23T01:55:56.274593991Z,2024-02-21T20:43:30.589702107Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_12) (32),NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_12) (32),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/c6/2cb1ed1466e8e8ec09c2237defef62/.command.trace,1059071,32
,,0,2024-01-24T01:55:56.274593991Z,2024-02-23T01:55:56.274593991Z,2024-02-21T20:43:30.608821345Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_12) (32),NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_12) (32),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/c6/2cb1ed1466e8e8ec09c2237defef62/SAMPLE_12_1.fastq.gz,1059071,32
,,0,2024-01-24T01:55:56.274593991Z,2024-02-23T01:55:56.274593991Z,2024-02-21T20:43:30.6117692Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_12) (32),NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_12) (32),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/c6/2cb1ed1466e8e8ec09c2237defef62/SAMPLE_12_2.fastq.gz,1059071,32
,,0,2024-01-24T01:55:56.274593991Z,2024-02-23T01:55:56.274593991Z,2024-02-21T20:43:30.614248101Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_12) (32),NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_12) (32),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/c6/2cb1ed1466e8e8ec09c2237defef62/SAMPLE_12.fastp.log,1059071,32
,,0,2024-01-24T01:55:56.274593991Z,2024-02-23T01:55:56.274593991Z,2024-02-21T20:43:33.15402747Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_12) (32),NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_12) (32),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/c6/2cb1ed1466e8e8ec09c2237defef62/SAMPLE_12_1.fastp.fastq.gz,1059071,32
,,0,2024-01-24T01:55:56.274593991Z,2024-02-23T01:55:56.274593991Z,2024-02-21T20:43:33.158650383Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_12) (32),NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_12) (32),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/c6/2cb1ed1466e8e8ec09c2237defef62/SAMPLE_12_2.fastp.fastq.gz,1059071,32
,,0,2024-01-24T01:55:56.274593991Z,2024-02-23T01:55:56.274593991Z,2024-02-21T20:43:36.581974361Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_12) (32),NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_12) (32),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/c6/2cb1ed1466e8e8ec09c2237defef62/SAMPLE_12.fastp.json,1059071,32
,,0,2024-01-24T01:55:56.274593991Z,2024-02-23T01:55:56.274593991Z,2024-02-21T20:43:36.589294631Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_12) (32),NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_12) (32),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/c6/2cb1ed1466e8e8ec09c2237defef62/SAMPLE_12.fastp.html,1059071,32
,,0,2024-01-24T01:55:56.274593991Z,2024-02-23T01:55:56.274593991Z,2024-02-21T20:43:36.74215429Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_12) (32),NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_12) (32),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/c6/2cb1ed1466e8e8ec09c2237defef62/versions.yml,1059071,32
,,0,2024-01-24T01:55:56.274593991Z,2024-02-23T01:55:56.274593991Z,2024-02-21T20:43:37.242465738Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_12) (32),NFCORE_VIRALRECON:ILLUMINA:FASTQ_TRIM_FASTP_FASTQC:FASTP (SAMPLE_12) (32),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/c6/2cb1ed1466e8e8ec09c2237defef62/.exitcode,1059071,32
