#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_MAG:MAG:DEPTHS:MAG_DEPTHS_PLOT (MEGAHIT-MetaBAT2-CAPES_S21) (691),2024-01-26T11:15:46.558995402Z,2024-02-25T11:15:46.558995402Z,2024-02-24T23:07:27.501743632Z,9,NFCORE_MAG:MAG:DEPTHS:MAG_DEPTHS_PLOT (MEGAHIT-MetaBAT2-CAPES_S21) (691),2866493,691
,,1,files_input_total_size,NFCORE_MAG:MAG:DEPTHS:MAG_DEPTHS_PLOT (MEGAHIT-MetaBAT2-CAPES_S21) (691),2024-01-26T11:15:46.558995402Z,2024-02-25T11:15:46.558995402Z,2024-02-24T23:07:27.501743632Z,15056,NFCORE_MAG:MAG:DEPTHS:MAG_DEPTHS_PLOT (MEGAHIT-MetaBAT2-CAPES_S21) (691),2866493,691
,,2,files_output_num,NFCORE_MAG:MAG:DEPTHS:MAG_DEPTHS_PLOT (MEGAHIT-MetaBAT2-CAPES_S21) (691),2024-01-26T11:15:46.558995402Z,2024-02-25T11:15:46.558995402Z,2024-02-24T23:07:28.803669322Z,4,NFCORE_MAG:MAG:DEPTHS:MAG_DEPTHS_PLOT (MEGAHIT-MetaBAT2-CAPES_S21) (691),2866493,691
,,3,files_output_total_size,NFCORE_MAG:MAG:DEPTHS:MAG_DEPTHS_PLOT (MEGAHIT-MetaBAT2-CAPES_S21) (691),2024-01-26T11:15:46.558995402Z,2024-02-25T11:15:46.558995402Z,2024-02-24T23:07:28.803669322Z,12613,NFCORE_MAG:MAG:DEPTHS:MAG_DEPTHS_PLOT (MEGAHIT-MetaBAT2-CAPES_S21) (691),2866493,691
,,4,max_cpus,NFCORE_MAG:MAG:DEPTHS:MAG_DEPTHS_PLOT (MEGAHIT-MetaBAT2-CAPES_S21) (691),2024-01-26T11:15:46.558995402Z,2024-02-25T11:15:46.558995402Z,2024-02-24T23:07:28.501145562Z,1,NFCORE_MAG:MAG:DEPTHS:MAG_DEPTHS_PLOT (MEGAHIT-MetaBAT2-CAPES_S21) (691),2866493,691
,,5,max_mem,NFCORE_MAG:MAG:DEPTHS:MAG_DEPTHS_PLOT (MEGAHIT-MetaBAT2-CAPES_S21) (691),2024-01-26T11:15:46.558995402Z,2024-02-25T11:15:46.558995402Z,2024-02-24T23:07:28.501145562Z,7516192768,NFCORE_MAG:MAG:DEPTHS:MAG_DEPTHS_PLOT (MEGAHIT-MetaBAT2-CAPES_S21) (691),2866493,691
