#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_E2_REP2) (248),2024-01-24T01:05:12.602539927Z,2024-02-23T01:05:12.602539927Z,2024-02-22T15:31:17.587450507Z,9,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_E2_REP2) (248),2968956,248
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_E2_REP2) (248),2024-01-24T01:05:12.602539927Z,2024-02-23T01:05:12.602539927Z,2024-02-22T15:31:17.587450507Z,1481096351,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_E2_REP2) (248),2968956,248
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_E2_REP2) (248),2024-01-24T01:05:12.602539927Z,2024-02-23T01:05:12.602539927Z,2024-02-22T15:31:27.149513892Z,4,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_E2_REP2) (248),2968956,248
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_E2_REP2) (248),2024-01-24T01:05:12.602539927Z,2024-02-23T01:05:12.602539927Z,2024-02-22T15:31:27.149513892Z,851,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_E2_REP2) (248),2968956,248
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_E2_REP2) (248),2024-01-24T01:05:12.602539927Z,2024-02-23T01:05:12.602539927Z,2024-02-22T15:31:18.585622636Z,2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_E2_REP2) (248),2968956,248
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_E2_REP2) (248),2024-01-24T01:05:12.602539927Z,2024-02-23T01:05:12.602539927Z,2024-02-22T15:31:18.585622636Z,12884901888,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_E2_REP2) (248),2968956,248
