#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-25T10:56:55.323879679Z,2024-02-24T10:56:55.323879679Z,2024-02-24T05:48:49.418046055Z,CREATE,file_event,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPRTTRANSFORMERMZML (2) (58),NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPRTTRANSFORMERMZML (2) (58),/home/jfechner/test-nfcore-workflows/profile_test_full/mhcquant/work/64/695509c31b80c23da617bfebd45f59/.command.trace,2956130,58
,,0,2024-01-25T10:56:55.323879679Z,2024-02-24T10:56:55.323879679Z,2024-02-24T05:48:50.658001198Z,CREATE,file_event,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPRTTRANSFORMERMZML (2) (58),NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPRTTRANSFORMERMZML (2) (58),/home/jfechner/test-nfcore-workflows/profile_test_full/mhcquant/work/64/695509c31b80c23da617bfebd45f59/2_PBMC009_A_aligned.mzML,2956130,58
,,0,2024-01-25T10:56:55.323879679Z,2024-02-24T10:56:55.323879679Z,2024-02-24T05:48:50.662056157Z,DELETE,file_event,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPRTTRANSFORMERMZML (2) (58),NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPRTTRANSFORMERMZML (2) (58),/home/jfechner/test-nfcore-workflows/profile_test_full/mhcquant/work/64/695509c31b80c23da617bfebd45f59/2_PBMC009_A_aligned.mzML,2956130,58
,,0,2024-01-25T10:56:55.323879679Z,2024-02-24T10:56:55.323879679Z,2024-02-24T05:48:59.716670266Z,CREATE,file_event,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPRTTRANSFORMERMZML (2) (58),NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPRTTRANSFORMERMZML (2) (58),/home/jfechner/test-nfcore-workflows/profile_test_full/mhcquant/work/64/695509c31b80c23da617bfebd45f59/2_PBMC009_A_aligned.mzML,2956130,58
,,0,2024-01-25T10:56:55.323879679Z,2024-02-24T10:56:55.323879679Z,2024-02-24T05:49:01.696006433Z,CREATE,file_event,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPRTTRANSFORMERMZML (2) (58),NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPRTTRANSFORMERMZML (2) (58),/home/jfechner/test-nfcore-workflows/profile_test_full/mhcquant/work/64/695509c31b80c23da617bfebd45f59/versions.yml,2956130,58
,,0,2024-01-25T10:56:55.323879679Z,2024-02-24T10:56:55.323879679Z,2024-02-24T05:49:02.269492958Z,CREATE,file_event,NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPRTTRANSFORMERMZML (2) (58),NFCORE_MHCQUANT:MHCQUANT:QUANT:MAP_ALIGNMENT:OPENMS_MAPRTTRANSFORMERMZML (2) (58),/home/jfechner/test-nfcore-workflows/profile_test_full/mhcquant/work/64/695509c31b80c23da617bfebd45f59/.exitcode,2956130,58
