#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_METHYLSEQ:METHYLSEQ:PRESEQ_LCEXTRAP (SRR7961164_GSM3415728_MShef4) (30),2024-01-25T10:55:53.975950255Z,2024-02-24T10:55:53.975950255Z,2024-02-23T06:48:24.963830917Z,8,NFCORE_METHYLSEQ:METHYLSEQ:PRESEQ_LCEXTRAP (SRR7961164_GSM3415728_MShef4) (30),2562422,30
,,1,files_input_total_size,NFCORE_METHYLSEQ:METHYLSEQ:PRESEQ_LCEXTRAP (SRR7961164_GSM3415728_MShef4) (30),2024-01-25T10:55:53.975950255Z,2024-02-24T10:55:53.975950255Z,2024-02-23T06:48:24.963830917Z,3457849840,NFCORE_METHYLSEQ:METHYLSEQ:PRESEQ_LCEXTRAP (SRR7961164_GSM3415728_MShef4) (30),2562422,30
,,2,files_output_num,NFCORE_METHYLSEQ:METHYLSEQ:PRESEQ_LCEXTRAP (SRR7961164_GSM3415728_MShef4) (30),2024-01-25T10:55:53.975950255Z,2024-02-24T10:55:53.975950255Z,2024-02-23T06:51:42.012222841Z,2,NFCORE_METHYLSEQ:METHYLSEQ:PRESEQ_LCEXTRAP (SRR7961164_GSM3415728_MShef4) (30),2562422,30
,,3,files_output_total_size,NFCORE_METHYLSEQ:METHYLSEQ:PRESEQ_LCEXTRAP (SRR7961164_GSM3415728_MShef4) (30),2024-01-25T10:55:53.975950255Z,2024-02-24T10:55:53.975950255Z,2024-02-23T06:51:42.012222841Z,23133,NFCORE_METHYLSEQ:METHYLSEQ:PRESEQ_LCEXTRAP (SRR7961164_GSM3415728_MShef4) (30),2562422,30
,,4,max_cpus,NFCORE_METHYLSEQ:METHYLSEQ:PRESEQ_LCEXTRAP (SRR7961164_GSM3415728_MShef4) (30),2024-01-25T10:55:53.975950255Z,2024-02-24T10:55:53.975950255Z,2024-02-23T06:48:27.962357334Z,1,NFCORE_METHYLSEQ:METHYLSEQ:PRESEQ_LCEXTRAP (SRR7961164_GSM3415728_MShef4) (30),2562422,30
,,5,max_mem,NFCORE_METHYLSEQ:METHYLSEQ:PRESEQ_LCEXTRAP (SRR7961164_GSM3415728_MShef4) (30),2024-01-25T10:55:53.975950255Z,2024-02-24T10:55:53.975950255Z,2024-02-23T06:48:27.962357334Z,6442450944,NFCORE_METHYLSEQ:METHYLSEQ:PRESEQ_LCEXTRAP (SRR7961164_GSM3415728_MShef4) (30),2562422,30
