#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE_45) (1753),2024-01-24T01:54:50.223863032Z,2024-02-23T01:54:50.223863032Z,2024-02-22T00:27:03.863079314Z,13,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE_45) (1753),4121265,1753
,,1,files_input_total_size,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE_45) (1753),2024-01-24T01:54:50.223863032Z,2024-02-23T01:54:50.223863032Z,2024-02-22T00:27:03.863079314Z,90804,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE_45) (1753),4121265,1753
,,2,files_output_num,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE_45) (1753),2024-01-24T01:54:50.223863032Z,2024-02-23T01:54:50.223863032Z,2024-02-22T00:27:06.811547349Z,7,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE_45) (1753),4121265,1753
,,3,files_output_total_size,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE_45) (1753),2024-01-24T01:54:50.223863032Z,2024-02-23T01:54:50.223863032Z,2024-02-22T00:27:06.811547349Z,188230,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE_45) (1753),4121265,1753
,,4,max_cpus,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE_45) (1753),2024-01-24T01:54:50.223863032Z,2024-02-23T01:54:50.223863032Z,2024-02-22T00:27:05.862537481Z,6,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE_45) (1753),4121265,1753
,,5,max_mem,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE_45) (1753),2024-01-24T01:54:50.223863032Z,2024-02-23T01:54:50.223863032Z,2024-02-22T00:27:05.862537481Z,38654705664,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE_45) (1753),4121265,1753
