#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_MAG:MAG:FILTLONG (CAPES_S21) (40),2024-01-26T11:16:58.876452029Z,2024-02-25T11:16:58.876452029Z,2024-02-24T18:35:11.757783347Z,10,NFCORE_MAG:MAG:FILTLONG (CAPES_S21) (40),1920013,40
,,1,files_input_total_size,NFCORE_MAG:MAG:FILTLONG (CAPES_S21) (40),2024-01-26T11:16:58.876452029Z,2024-02-25T11:16:58.876452029Z,2024-02-24T18:35:11.757783347Z,9691437821,NFCORE_MAG:MAG:FILTLONG (CAPES_S21) (40),1920013,40
,,2,files_output_num,NFCORE_MAG:MAG:FILTLONG (CAPES_S21) (40),2024-01-26T11:16:58.876452029Z,2024-02-25T11:16:58.876452029Z,2024-02-24T20:42:14.767627232Z,4,NFCORE_MAG:MAG:FILTLONG (CAPES_S21) (40),1920013,40
,,3,files_output_total_size,NFCORE_MAG:MAG:FILTLONG (CAPES_S21) (40),2024-01-26T11:16:58.876452029Z,2024-02-25T11:16:58.876452029Z,2024-02-24T20:42:14.767627232Z,5078753668,NFCORE_MAG:MAG:FILTLONG (CAPES_S21) (40),1920013,40
,,4,max_cpus,NFCORE_MAG:MAG:FILTLONG (CAPES_S21) (40),2024-01-26T11:16:58.876452029Z,2024-02-25T11:16:58.876452029Z,2024-02-24T18:35:13.757303215Z,8,NFCORE_MAG:MAG:FILTLONG (CAPES_S21) (40),1920013,40
,,5,max_mem,NFCORE_MAG:MAG:FILTLONG (CAPES_S21) (40),2024-01-26T11:16:58.876452029Z,2024-02-25T11:16:58.876452029Z,2024-02-24T18:35:13.757303215Z,68719476736,NFCORE_MAG:MAG:FILTLONG (CAPES_S21) (40),1920013,40
