#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:05:16.945012265Z,2024-02-23T01:05:16.945012265Z,2024-02-22T21:57:36.825185977Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (FOXA1) (487),NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (FOXA1) (487),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/80/d619d35a36e523fa11401ef38a8595/.command.trace,996901,487
,,0,2024-01-24T01:05:16.945012265Z,2024-02-23T01:05:16.945012265Z,2024-02-22T21:57:36.846014476Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (FOXA1) (487),NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (FOXA1) (487),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/80/d619d35a36e523fa11401ef38a8595/FOXA1.consensus_peaks.txt,996901,487
,,0,2024-01-24T01:05:16.945012265Z,2024-02-23T01:05:16.945012265Z,2024-02-22T21:57:38.202304214Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (FOXA1) (487),NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (FOXA1) (487),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/80/d619d35a36e523fa11401ef38a8595/FOXA1.consensus_peaks.boolean.txt,996901,487
,,0,2024-01-24T01:05:16.945012265Z,2024-02-23T01:05:16.945012265Z,2024-02-22T21:57:40.420603591Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (FOXA1) (487),NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (FOXA1) (487),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/80/d619d35a36e523fa11401ef38a8595/FOXA1.consensus_peaks.boolean.intersect.txt,996901,487
,,0,2024-01-24T01:05:16.945012265Z,2024-02-23T01:05:16.945012265Z,2024-02-22T21:57:40.424640021Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (FOXA1) (487),NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (FOXA1) (487),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/80/d619d35a36e523fa11401ef38a8595/FOXA1.consensus_peaks.bed,996901,487
,,0,2024-01-24T01:05:16.945012265Z,2024-02-23T01:05:16.945012265Z,2024-02-22T21:57:40.76525791Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (FOXA1) (487),NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (FOXA1) (487),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/80/d619d35a36e523fa11401ef38a8595/FOXA1.consensus_peaks.saf,996901,487
,,0,2024-01-24T01:05:16.945012265Z,2024-02-23T01:05:16.945012265Z,2024-02-22T21:57:41.959997295Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (FOXA1) (487),NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (FOXA1) (487),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/80/d619d35a36e523fa11401ef38a8595/FOXA1.consensus_peaks.boolean.intersect.plot.pdf,996901,487
,,0,2024-01-24T01:05:16.945012265Z,2024-02-23T01:05:16.945012265Z,2024-02-22T21:57:42.642865356Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (FOXA1) (487),NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (FOXA1) (487),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/80/d619d35a36e523fa11401ef38a8595/FOXA1.consensus_peaks.antibody.txt,996901,487
,,0,2024-01-24T01:05:16.945012265Z,2024-02-23T01:05:16.945012265Z,2024-02-22T21:57:42.664998658Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (FOXA1) (487),NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (FOXA1) (487),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/80/d619d35a36e523fa11401ef38a8595/versions.yml,996901,487
,,0,2024-01-24T01:05:16.945012265Z,2024-02-23T01:05:16.945012265Z,2024-02-22T21:57:43.116703438Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (FOXA1) (487),NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (FOXA1) (487),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/80/d619d35a36e523fa11401ef38a8595/.exitcode,996901,487
