#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (EZH2) (488),2024-01-24T01:05:16.905406965Z,2024-02-23T01:05:16.905406965Z,2024-02-22T21:57:37.367966844Z,11,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (EZH2) (488),996900,488
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (EZH2) (488),2024-01-24T01:05:16.905406965Z,2024-02-23T01:05:16.905406965Z,2024-02-22T21:57:37.367966844Z,19361383,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (EZH2) (488),996900,488
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (EZH2) (488),2024-01-24T01:05:16.905406965Z,2024-02-23T01:05:16.905406965Z,2024-02-22T21:57:46.504527799Z,10,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (EZH2) (488),996900,488
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (EZH2) (488),2024-01-24T01:05:16.905406965Z,2024-02-23T01:05:16.905406965Z,2024-02-22T21:57:46.504527799Z,67641892,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (EZH2) (488),996900,488
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (EZH2) (488),2024-01-24T01:05:16.905406965Z,2024-02-23T01:05:16.905406965Z,2024-02-22T21:57:39.367429557Z,1,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (EZH2) (488),996900,488
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (EZH2) (488),2024-01-24T01:05:16.905406965Z,2024-02-23T01:05:16.905406965Z,2024-02-22T21:57:39.367429557Z,6442450944,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (EZH2) (488),996900,488
