#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (INPUT_TKO_REP1) (145),2024-01-24T01:05:16.128255232Z,2024-02-23T01:05:16.128255232Z,2024-02-22T13:40:51.81654499Z,8,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (INPUT_TKO_REP1) (145),2274366,145
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (INPUT_TKO_REP1) (145),2024-01-24T01:05:16.128255232Z,2024-02-23T01:05:16.128255232Z,2024-02-22T13:40:51.81654499Z,11067171995,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (INPUT_TKO_REP1) (145),2274366,145
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (INPUT_TKO_REP1) (145),2024-01-24T01:05:16.128255232Z,2024-02-23T01:05:16.128255232Z,2024-02-22T13:40:55.19629088Z,4,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (INPUT_TKO_REP1) (145),2274366,145
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (INPUT_TKO_REP1) (145),2024-01-24T01:05:16.128255232Z,2024-02-23T01:05:16.128255232Z,2024-02-22T13:40:55.19629088Z,11067160077,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (INPUT_TKO_REP1) (145),2274366,145
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (INPUT_TKO_REP1) (145),2024-01-24T01:05:16.128255232Z,2024-02-23T01:05:16.128255232Z,2024-02-22T13:40:54.815075689Z,6,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (INPUT_TKO_REP1) (145),2274366,145
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (INPUT_TKO_REP1) (145),2024-01-24T01:05:16.128255232Z,2024-02-23T01:05:16.128255232Z,2024-02-22T13:40:54.815075689Z,38654705664,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (INPUT_TKO_REP1) (145),2274366,145
