#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (FOXA1_IP_VEH_REP2) (430),2024-01-24T01:04:55.718151196Z,2024-02-23T01:04:55.718151196Z,2024-02-22T20:49:29.544912545Z,9,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (FOXA1_IP_VEH_REP2) (430),603477,430
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (FOXA1_IP_VEH_REP2) (430),2024-01-24T01:04:55.718151196Z,2024-02-23T01:04:55.718151196Z,2024-02-22T20:49:29.544912545Z,432006253,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (FOXA1_IP_VEH_REP2) (430),603477,430
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (FOXA1_IP_VEH_REP2) (430),2024-01-24T01:04:55.718151196Z,2024-02-23T01:04:55.718151196Z,2024-02-22T20:49:57.944321063Z,5,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (FOXA1_IP_VEH_REP2) (430),603477,430
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (FOXA1_IP_VEH_REP2) (430),2024-01-24T01:04:55.718151196Z,2024-02-23T01:04:55.718151196Z,2024-02-22T20:49:57.944321063Z,1160,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (FOXA1_IP_VEH_REP2) (430),603477,430
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (FOXA1_IP_VEH_REP2) (430),2024-01-24T01:04:55.718151196Z,2024-02-23T01:04:55.718151196Z,2024-02-22T20:49:31.544007954Z,6,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (FOXA1_IP_VEH_REP2) (430),603477,430
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (FOXA1_IP_VEH_REP2) (430),2024-01-24T01:04:55.718151196Z,2024-02-23T01:04:55.718151196Z,2024-02-22T20:49:31.544007954Z,38654705664,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (FOXA1_IP_VEH_REP2) (430),603477,430
