#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (EZH2_IP_TKO_REP2) (418),2024-01-24T01:04:55.500193068Z,2024-02-23T01:04:55.500193068Z,2024-02-22T20:45:26.922668378Z,9,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (EZH2_IP_TKO_REP2) (418),573929,418
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (EZH2_IP_TKO_REP2) (418),2024-01-24T01:04:55.500193068Z,2024-02-23T01:04:55.500193068Z,2024-02-22T20:45:26.922668378Z,5949442935,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (EZH2_IP_TKO_REP2) (418),573929,418
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (EZH2_IP_TKO_REP2) (418),2024-01-24T01:04:55.500193068Z,2024-02-23T01:04:55.500193068Z,2024-02-22T20:53:16.382897899Z,5,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (EZH2_IP_TKO_REP2) (418),573929,418
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (EZH2_IP_TKO_REP2) (418),2024-01-24T01:04:55.500193068Z,2024-02-23T01:04:55.500193068Z,2024-02-22T20:53:16.382897899Z,871,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (EZH2_IP_TKO_REP2) (418),573929,418
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (EZH2_IP_TKO_REP2) (418),2024-01-24T01:04:55.500193068Z,2024-02-23T01:04:55.500193068Z,2024-02-22T20:45:28.922091973Z,6,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (EZH2_IP_TKO_REP2) (418),573929,418
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (EZH2_IP_TKO_REP2) (418),2024-01-24T01:04:55.500193068Z,2024-02-23T01:04:55.500193068Z,2024-02-22T20:45:28.922091973Z,38654705664,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (EZH2_IP_TKO_REP2) (418),573929,418
