#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:16:10.669169677Z,2024-02-25T11:16:10.669169677Z,2024-02-24T23:50:02.814752206Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.29.fa) (299),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.29.fa) (299),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/6d/72bee0c8a56745c2f0514515dc8d9f/.command.trace,860474,299
,,0,2024-01-26T11:16:10.669169677Z,2024-02-25T11:16:10.669169677Z,2024-02-24T23:50:02.845702179Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.29.fa) (299),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.29.fa) (299),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/6d/72bee0c8a56745c2f0514515dc8d9f/augustus_config,860474,299
,,0,2024-01-26T11:16:10.669169677Z,2024-02-25T11:16:10.669169677Z,2024-02-24T23:50:02.850001074Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.29.fa) (299),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.29.fa) (299),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/6d/72bee0c8a56745c2f0514515dc8d9f/augustus_config/cgp,860474,299
,,0,2024-01-26T11:16:10.669169677Z,2024-02-25T11:16:10.669169677Z,2024-02-24T23:50:02.85352546Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.29.fa) (299),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.29.fa) (299),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/6d/72bee0c8a56745c2f0514515dc8d9f/augustus_config/cgp/cgp_param_21features_accuracy_largerGrid.convDivCorrect.cfg,860474,299
,,0,2024-01-26T11:16:10.669169677Z,2024-02-25T11:16:10.669169677Z,2024-02-24T23:50:02.857280865Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.29.fa) (299),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.29.fa) (299),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/6d/72bee0c8a56745c2f0514515dc8d9f/augustus_config/cgp/log_reg_parameters_arabidopsis.cfg,860474,299
,,0,2024-01-26T11:16:10.669169677Z,2024-02-25T11:16:10.669169677Z,2024-02-24T23:50:02.860777831Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.29.fa) (299),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.29.fa) (299),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/6d/72bee0c8a56745c2f0514515dc8d9f/augustus_config/cgp/log_reg_parameters_default.cfg,860474,299
,,0,2024-01-26T11:16:10.669169677Z,2024-02-25T11:16:10.669169677Z,2024-02-24T23:50:02.864806476Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.29.fa) (299),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.29.fa) (299),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/6d/72bee0c8a56745c2f0514515dc8d9f/augustus_config/cgp/log_reg_parameters_fly.cfg,860474,299
,,0,2024-01-26T11:16:10.669169677Z,2024-02-25T11:16:10.669169677Z,2024-02-24T23:50:02.869135942Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.29.fa) (299),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.29.fa) (299),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/6d/72bee0c8a56745c2f0514515dc8d9f/augustus_config/cgp/log_reg_parameters_human.cfg,860474,299
,,0,2024-01-26T11:16:10.669169677Z,2024-02-25T11:16:10.669169677Z,2024-02-24T23:50:02.873283141Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.29.fa) (299),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.29.fa) (299),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/6d/72bee0c8a56745c2f0514515dc8d9f/augustus_config/cgp/log_reg_parameters_primates.cfg,860474,299
,,0,2024-01-26T11:16:10.669169677Z,2024-02-25T11:16:10.669169677Z,2024-02-24T23:50:02.878044892Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.29.fa) (299),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.29.fa) (299),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/6d/72bee0c8a56745c2f0514515dc8d9f/augustus_config/cgp/log_reg_parameters_s_aureus.cfg,860474,299
,,0,2024-01-26T11:16:10.669169677Z,2024-02-25T11:16:10.669169677Z,2024-02-24T23:50:02.881189815Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.29.fa) (299),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.29.fa) (299),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/6d/72bee0c8a56745c2f0514515dc8d9f/augustus_config/extrinsic,860474,299
,,0,2024-01-26T11:16:10.669169677Z,2024-02-25T11:16:10.669169677Z,2024-02-24T23:50:02.884014677Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.29.fa) (299),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.29.fa) (299),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/6d/72bee0c8a56745c2f0514515dc8d9f/augustus_config/extrinsic/extrinsic.M.RM.E.W.P.cfg,860474,299
,,0,2024-01-26T11:16:10.669169677Z,2024-02-25T11:16:10.669169677Z,2024-02-24T23:50:02.887321175Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.29.fa) (299),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.29.fa) (299),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/6d/72bee0c8a56745c2f0514515dc8d9f/augustus_config/extrinsic/extrinsic.M.RM.PB.cfg,860474,299
