#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:15:59.643996513Z,2024-02-25T11:15:59.643996513Z,2024-02-24T23:49:30.263424741Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/74/acbb626d822c32459882845395629c/.command.trace,833783,281
,,0,2024-01-26T11:15:59.643996513Z,2024-02-25T11:15:59.643996513Z,2024-02-24T23:49:30.287451Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/74/acbb626d822c32459882845395629c/augustus_config,833783,281
,,0,2024-01-26T11:15:59.643996513Z,2024-02-25T11:15:59.643996513Z,2024-02-24T23:49:30.291438945Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/74/acbb626d822c32459882845395629c/augustus_config/cgp,833783,281
,,0,2024-01-26T11:15:59.643996513Z,2024-02-25T11:15:59.643996513Z,2024-02-24T23:49:30.296181556Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/74/acbb626d822c32459882845395629c/augustus_config/cgp/cgp_param_21features_accuracy_largerGrid.convDivCorrect.cfg,833783,281
,,0,2024-01-26T11:15:59.643996513Z,2024-02-25T11:15:59.643996513Z,2024-02-24T23:49:30.300394388Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/74/acbb626d822c32459882845395629c/augustus_config/cgp/cgp_param_21features_accuracy_largerGrid.convDivCorrect.cfg,833783,281
,,0,2024-01-26T11:15:59.643996513Z,2024-02-25T11:15:59.643996513Z,2024-02-24T23:49:30.302800096Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/74/acbb626d822c32459882845395629c/augustus_config/cgp/log_reg_parameters_arabidopsis.cfg,833783,281
,,0,2024-01-26T11:15:59.643996513Z,2024-02-25T11:15:59.643996513Z,2024-02-24T23:49:30.307090631Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/74/acbb626d822c32459882845395629c/augustus_config/cgp/log_reg_parameters_default.cfg,833783,281
,,0,2024-01-26T11:15:59.643996513Z,2024-02-25T11:15:59.643996513Z,2024-02-24T23:49:30.310578227Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/74/acbb626d822c32459882845395629c/augustus_config/cgp/log_reg_parameters_fly.cfg,833783,281
,,0,2024-01-26T11:15:59.643996513Z,2024-02-25T11:15:59.643996513Z,2024-02-24T23:49:30.313855776Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/74/acbb626d822c32459882845395629c/augustus_config/cgp/log_reg_parameters_human.cfg,833783,281
,,0,2024-01-26T11:15:59.643996513Z,2024-02-25T11:15:59.643996513Z,2024-02-24T23:49:30.31702115Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/74/acbb626d822c32459882845395629c/augustus_config/cgp/log_reg_parameters_primates.cfg,833783,281
,,0,2024-01-26T11:15:59.643996513Z,2024-02-25T11:15:59.643996513Z,2024-02-24T23:49:30.323462343Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/74/acbb626d822c32459882845395629c/augustus_config/cgp/log_reg_parameters_s_aureus.cfg,833783,281
,,0,2024-01-26T11:15:59.643996513Z,2024-02-25T11:15:59.643996513Z,2024-02-24T23:49:30.326514534Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/74/acbb626d822c32459882845395629c/augustus_config/extrinsic,833783,281
,,0,2024-01-26T11:15:59.643996513Z,2024-02-25T11:15:59.643996513Z,2024-02-24T23:49:30.330675484Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/74/acbb626d822c32459882845395629c/augustus_config/extrinsic/extrinsic.M.RM.E.W.P.cfg,833783,281
,,0,2024-01-26T11:15:59.643996513Z,2024-02-25T11:15:59.643996513Z,2024-02-24T23:49:30.334335707Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/74/acbb626d822c32459882845395629c/augustus_config/extrinsic/extrinsic.M.RM.PB.cfg,833783,281
,,0,2024-01-26T11:15:59.643996513Z,2024-02-25T11:15:59.643996513Z,2024-02-24T23:49:30.337535393Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/74/acbb626d822c32459882845395629c/augustus_config/extrinsic/extrinsic.E.cfg,833783,281
,,0,2024-01-26T11:15:59.643996513Z,2024-02-25T11:15:59.643996513Z,2024-02-24T23:49:30.340827832Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/74/acbb626d822c32459882845395629c/augustus_config/extrinsic/extrinsic.MEMS.cfg,833783,281
,,0,2024-01-26T11:15:59.643996513Z,2024-02-25T11:15:59.643996513Z,2024-02-24T23:49:30.344030108Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/74/acbb626d822c32459882845395629c/augustus_config/extrinsic/extrinsic.MT.cfg,833783,281
,,0,2024-01-26T11:15:59.643996513Z,2024-02-25T11:15:59.643996513Z,2024-02-24T23:49:30.348314173Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/74/acbb626d822c32459882845395629c/augustus_config/extrinsic/extrinsic.E.XNT.cfg,833783,281
,,0,2024-01-26T11:15:59.643996513Z,2024-02-25T11:15:59.643996513Z,2024-02-24T23:49:30.352044967Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/74/acbb626d822c32459882845395629c/augustus_config/extrinsic/extrinsic.ME.cfg,833783,281
,,0,2024-01-26T11:15:59.643996513Z,2024-02-25T11:15:59.643996513Z,2024-02-24T23:49:30.355324306Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/74/acbb626d822c32459882845395629c/augustus_config/extrinsic/extrinsic.M.RM.E.W.cfg,833783,281
,,0,2024-01-26T11:15:59.643996513Z,2024-02-25T11:15:59.643996513Z,2024-02-24T23:49:30.359212987Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/74/acbb626d822c32459882845395629c/augustus_config/extrinsic/extrinsic-cgp.cfg,833783,281
,,0,2024-01-26T11:15:59.643996513Z,2024-02-25T11:15:59.643996513Z,2024-02-24T23:49:30.363760411Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/74/acbb626d822c32459882845395629c/augustus_config/extrinsic/extrinsic.MP.cfg,833783,281
,,0,2024-01-26T11:15:59.643996513Z,2024-02-25T11:15:59.643996513Z,2024-02-24T23:49:30.367169645Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/74/acbb626d822c32459882845395629c/augustus_config/extrinsic/extrinsic.cfg,833783,281
,,0,2024-01-26T11:15:59.643996513Z,2024-02-25T11:15:59.643996513Z,2024-02-24T23:49:30.371638987Z,CREATE,file_event,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S21.15.fa) (281),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/74/acbb626d822c32459882845395629c/augustus_config/extrinsic/extrinsic.MPE.cfg,833783,281
