#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S11) (107),2024-01-26T11:16:53.367723049Z,2024-02-25T11:16:53.367723049Z,2024-02-24T18:26:00.147882653Z,9,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S11) (107),1835660,107
,,1,files_input_total_size,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S11) (107),2024-01-26T11:16:53.367723049Z,2024-02-25T11:16:53.367723049Z,2024-02-24T18:26:00.147882653Z,148671175,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S11) (107),1835660,107
,,2,files_output_num,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S11) (107),2024-01-26T11:16:53.367723049Z,2024-02-25T11:16:53.367723049Z,2024-02-24T18:36:50.995491855Z,43,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S11) (107),1835660,107
,,3,files_output_total_size,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S11) (107),2024-01-26T11:16:53.367723049Z,2024-02-25T11:16:53.367723049Z,2024-02-24T18:36:50.995491855Z,44149544,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S11) (107),1835660,107
,,4,max_cpus,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S11) (107),2024-01-26T11:16:53.367723049Z,2024-02-25T11:16:53.367723049Z,2024-02-24T18:26:44.148431143Z,6,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S11) (107),1835660,107
,,5,max_mem,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S11) (107),2024-01-26T11:16:53.367723049Z,2024-02-25T11:16:53.367723049Z,2024-02-24T18:26:44.148431143Z,38654705664,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S11) (107),1835660,107
