#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:16:53.48710868Z,2024-02-25T11:16:53.48710868Z,2024-02-24T18:36:51.335672726Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/48/488a3c022f20cfa2e87bbef10f7507/input,1931568,159
,,0,2024-01-26T11:16:53.48710868Z,2024-02-25T11:16:53.48710868Z,2024-02-24T18:36:51.38866991Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/48/488a3c022f20cfa2e87bbef10f7507/tmp_1708799811,1931568,159
,,0,2024-01-26T11:16:53.48710868Z,2024-02-25T11:16:53.48710868Z,2024-02-24T18:36:51.456441851Z,DELETE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/48/488a3c022f20cfa2e87bbef10f7507/tmp_1708799811,1931568,159
,,0,2024-01-26T11:16:53.48710868Z,2024-02-25T11:16:53.48710868Z,2024-02-24T18:36:51.458683254Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/48/488a3c022f20cfa2e87bbef10f7507/13383519.log,1931568,159
,,0,2024-01-26T11:16:53.48710868Z,2024-02-25T11:16:53.48710868Z,2024-02-24T18:36:51.461114472Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/48/488a3c022f20cfa2e87bbef10f7507/MEGAHIT-MaxBin2-CAPES_S7.contig.tmp,1931568,159
,,0,2024-01-26T11:16:53.48710868Z,2024-02-25T11:16:53.48710868Z,2024-02-24T18:36:51.46350542Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/48/488a3c022f20cfa2e87bbef10f7507/MEGAHIT-MaxBin2-CAPES_S7.tooshort,1931568,159
,,0,2024-01-26T11:16:53.48710868Z,2024-02-25T11:16:53.48710868Z,2024-02-24T18:36:51.775502688Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/48/488a3c022f20cfa2e87bbef10f7507/MEGAHIT-MaxBin2-CAPES_S7.contig.tmp.abund1,1931568,159
,,0,2024-01-26T11:16:53.48710868Z,2024-02-25T11:16:53.48710868Z,2024-02-24T18:36:51.781233014Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/48/488a3c022f20cfa2e87bbef10f7507/MEGAHIT-MaxBin2-CAPES_S7.log.tmp,1931568,159
,,0,2024-01-26T11:16:53.48710868Z,2024-02-25T11:16:53.48710868Z,2024-02-24T18:36:51.783681623Z,DELETE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/48/488a3c022f20cfa2e87bbef10f7507/13383519.log,1931568,159
,,0,2024-01-26T11:16:53.48710868Z,2024-02-25T11:16:53.48710868Z,2024-02-24T18:36:51.785296765Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/48/488a3c022f20cfa2e87bbef10f7507/MEGAHIT-MaxBin2-CAPES_S7.contig.tmp.frag.out,1931568,159
