#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:16:53.42527384Z,2024-02-25T11:16:53.42527384Z,2024-02-24T22:54:18.876600374Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7b/3275bee0c622bf5b8e043a3ccc5edd/.command.trace,2374449,160
,,0,2024-01-26T11:16:53.42527384Z,2024-02-25T11:16:53.42527384Z,2024-02-24T22:54:18.891262409Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7b/3275bee0c622bf5b8e043a3ccc5edd/input,2374449,160
,,0,2024-01-26T11:16:53.42527384Z,2024-02-25T11:16:53.42527384Z,2024-02-24T22:54:18.943626566Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7b/3275bee0c622bf5b8e043a3ccc5edd/tmp_1708815258,2374449,160
,,0,2024-01-26T11:16:53.42527384Z,2024-02-25T11:16:53.42527384Z,2024-02-24T22:54:19.0040762Z,DELETE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7b/3275bee0c622bf5b8e043a3ccc5edd/tmp_1708815258,2374449,160
,,0,2024-01-26T11:16:53.42527384Z,2024-02-25T11:16:53.42527384Z,2024-02-24T22:54:19.006558799Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7b/3275bee0c622bf5b8e043a3ccc5edd/60593839.log,2374449,160
,,0,2024-01-26T11:16:53.42527384Z,2024-02-25T11:16:53.42527384Z,2024-02-24T22:54:19.009411709Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7b/3275bee0c622bf5b8e043a3ccc5edd/MEGAHIT-MaxBin2-CAPES_S21.contig.tmp,2374449,160
,,0,2024-01-26T11:16:53.42527384Z,2024-02-25T11:16:53.42527384Z,2024-02-24T22:54:19.012746214Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7b/3275bee0c622bf5b8e043a3ccc5edd/MEGAHIT-MaxBin2-CAPES_S21.tooshort,2374449,160
,,0,2024-01-26T11:16:53.42527384Z,2024-02-25T11:16:53.42527384Z,2024-02-24T22:54:19.51925342Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7b/3275bee0c622bf5b8e043a3ccc5edd/MEGAHIT-MaxBin2-CAPES_S21.contig.tmp.abund1,2374449,160
,,0,2024-01-26T11:16:53.42527384Z,2024-02-25T11:16:53.42527384Z,2024-02-24T22:54:19.533147139Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7b/3275bee0c622bf5b8e043a3ccc5edd/MEGAHIT-MaxBin2-CAPES_S21.log.tmp,2374449,160
,,0,2024-01-26T11:16:53.42527384Z,2024-02-25T11:16:53.42527384Z,2024-02-24T22:54:19.536452324Z,DELETE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7b/3275bee0c622bf5b8e043a3ccc5edd/60593839.log,2374449,160
,,0,2024-01-26T11:16:53.42527384Z,2024-02-25T11:16:53.42527384Z,2024-02-24T22:54:19.538888391Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7b/3275bee0c622bf5b8e043a3ccc5edd/MEGAHIT-MaxBin2-CAPES_S21.contig.tmp.frag.out,2374449,160
,,0,2024-01-26T11:16:53.42527384Z,2024-02-25T11:16:53.42527384Z,2024-02-24T22:54:19.541744261Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7b/3275bee0c622bf5b8e043a3ccc5edd/MEGAHIT-MaxBin2-CAPES_S21.contig.tmp.frag.err,2374449,160
,,0,2024-01-26T11:16:53.42527384Z,2024-02-25T11:16:53.42527384Z,2024-02-24T22:54:19.735716832Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7b/3275bee0c622bf5b8e043a3ccc5edd/MEGAHIT-MaxBin2-CAPES_S21.contig.tmp.frag.out.tmp.0,2374449,160
,,0,2024-01-26T11:16:53.42527384Z,2024-02-25T11:16:53.42527384Z,2024-02-24T22:54:19.739684478Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7b/3275bee0c622bf5b8e043a3ccc5edd/MEGAHIT-MaxBin2-CAPES_S21.contig.tmp.frag.faa.tmp.0,2374449,160
,,0,2024-01-26T11:16:53.42527384Z,2024-02-25T11:16:53.42527384Z,2024-02-24T22:54:19.743460917Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7b/3275bee0c622bf5b8e043a3ccc5edd/MEGAHIT-MaxBin2-CAPES_S21.contig.tmp.frag.ffn.tmp.0,2374449,160
,,0,2024-01-26T11:16:53.42527384Z,2024-02-25T11:16:53.42527384Z,2024-02-24T22:54:19.746681169Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7b/3275bee0c622bf5b8e043a3ccc5edd/MEGAHIT-MaxBin2-CAPES_S21.contig.tmp.frag.out.tmp.1,2374449,160
,,0,2024-01-26T11:16:53.42527384Z,2024-02-25T11:16:53.42527384Z,2024-02-24T22:54:19.750032965Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7b/3275bee0c622bf5b8e043a3ccc5edd/MEGAHIT-MaxBin2-CAPES_S21.contig.tmp.frag.faa.tmp.1,2374449,160
,,0,2024-01-26T11:16:53.42527384Z,2024-02-25T11:16:53.42527384Z,2024-02-24T22:54:19.753298019Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7b/3275bee0c622bf5b8e043a3ccc5edd/MEGAHIT-MaxBin2-CAPES_S21.contig.tmp.frag.ffn.tmp.1,2374449,160
,,0,2024-01-26T11:16:53.42527384Z,2024-02-25T11:16:53.42527384Z,2024-02-24T22:54:19.756731097Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7b/3275bee0c622bf5b8e043a3ccc5edd/MEGAHIT-MaxBin2-CAPES_S21.contig.tmp.frag.out.tmp.2,2374449,160
,,0,2024-01-26T11:16:53.42527384Z,2024-02-25T11:16:53.42527384Z,2024-02-24T22:54:19.759871167Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7b/3275bee0c622bf5b8e043a3ccc5edd/MEGAHIT-MaxBin2-CAPES_S21.contig.tmp.frag.faa.tmp.2,2374449,160
,,0,2024-01-26T11:16:53.42527384Z,2024-02-25T11:16:53.42527384Z,2024-02-24T22:54:19.763002276Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7b/3275bee0c622bf5b8e043a3ccc5edd/MEGAHIT-MaxBin2-CAPES_S21.contig.tmp.frag.ffn.tmp.2,2374449,160
,,0,2024-01-26T11:16:53.42527384Z,2024-02-25T11:16:53.42527384Z,2024-02-24T22:54:19.765837476Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7b/3275bee0c622bf5b8e043a3ccc5edd/MEGAHIT-MaxBin2-CAPES_S21.contig.tmp.frag.out.tmp.3,2374449,160
,,0,2024-01-26T11:16:53.42527384Z,2024-02-25T11:16:53.42527384Z,2024-02-24T22:54:19.76848699Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7b/3275bee0c622bf5b8e043a3ccc5edd/MEGAHIT-MaxBin2-CAPES_S21.contig.tmp.frag.faa.tmp.3,2374449,160
,,0,2024-01-26T11:16:53.42527384Z,2024-02-25T11:16:53.42527384Z,2024-02-24T22:54:19.771078501Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7b/3275bee0c622bf5b8e043a3ccc5edd/MEGAHIT-MaxBin2-CAPES_S21.contig.tmp.frag.ffn.tmp.3,2374449,160
,,0,2024-01-26T11:16:53.42527384Z,2024-02-25T11:16:53.42527384Z,2024-02-24T22:54:19.773725485Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7b/3275bee0c622bf5b8e043a3ccc5edd/MEGAHIT-MaxBin2-CAPES_S21.contig.tmp.frag.out.tmp.4,2374449,160
,,0,2024-01-26T11:16:53.42527384Z,2024-02-25T11:16:53.42527384Z,2024-02-24T22:54:19.776569305Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7b/3275bee0c622bf5b8e043a3ccc5edd/MEGAHIT-MaxBin2-CAPES_S21.contig.tmp.frag.faa.tmp.4,2374449,160
,,0,2024-01-26T11:16:53.42527384Z,2024-02-25T11:16:53.42527384Z,2024-02-24T22:54:19.779428166Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S21) (160),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/7b/3275bee0c622bf5b8e043a3ccc5edd/MEGAHIT-MaxBin2-CAPES_S21.contig.tmp.frag.ffn.tmp.4,2374449,160
