#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2024-01-26T11:16:53.46639675Z,2024-02-25T11:16:53.46639675Z,2024-02-24T18:36:54.082202561Z,85.16,docker_used_memory_mb,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),1931568,159
,,0,2024-01-26T11:16:53.46639675Z,2024-02-25T11:16:53.46639675Z,2024-02-24T18:36:56.082923288Z,80.39,docker_used_memory_mb,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),1931568,159
,,0,2024-01-26T11:16:53.46639675Z,2024-02-25T11:16:53.46639675Z,2024-02-24T18:36:58.08256088Z,86.89,docker_used_memory_mb,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),1931568,159
,,0,2024-01-26T11:16:53.46639675Z,2024-02-25T11:16:53.46639675Z,2024-02-24T18:37:00.082923474Z,80.82,docker_used_memory_mb,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),1931568,159
,,0,2024-01-26T11:16:53.46639675Z,2024-02-25T11:16:53.46639675Z,2024-02-24T18:37:02.082628307Z,81.86,docker_used_memory_mb,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),1931568,159
,,0,2024-01-26T11:16:53.46639675Z,2024-02-25T11:16:53.46639675Z,2024-02-24T18:37:04.083210258Z,119.83,docker_used_memory_mb,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),1931568,159
,,0,2024-01-26T11:16:53.46639675Z,2024-02-25T11:16:53.46639675Z,2024-02-24T18:37:06.082516706Z,83.87,docker_used_memory_mb,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),1931568,159
,,0,2024-01-26T11:16:53.46639675Z,2024-02-25T11:16:53.46639675Z,2024-02-24T18:37:08.083313153Z,95.05,docker_used_memory_mb,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),1931568,159
,,0,2024-01-26T11:16:53.46639675Z,2024-02-25T11:16:53.46639675Z,2024-02-24T18:37:10.082629481Z,91.31,docker_used_memory_mb,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),1931568,159
,,0,2024-01-26T11:16:53.46639675Z,2024-02-25T11:16:53.46639675Z,2024-02-24T18:37:12.08322744Z,106.72,docker_used_memory_mb,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),1931568,159
,,0,2024-01-26T11:16:53.46639675Z,2024-02-25T11:16:53.46639675Z,2024-02-24T18:37:14.082776714Z,84.26,docker_used_memory_mb,NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),NFCORE_MAG:MAG:BINNING:MAXBIN2 (CAPES_S7) (159),1931568,159
