#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:04:44.82392839Z,2024-02-23T01:04:44.82392839Z,2024-02-22T22:19:23.774139281Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (FOXA1) (490),NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (FOXA1) (490),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/cd/3666c68669c284f9e0bdfd5e41f95f/featureCounts_test_file_writable-000032-0242AC110003.tmp,1117037,490
,,0,2024-01-24T01:04:44.82392839Z,2024-02-23T01:04:44.82392839Z,2024-02-22T22:19:23.781547856Z,DELETE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (FOXA1) (490),NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (FOXA1) (490),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/cd/3666c68669c284f9e0bdfd5e41f95f/featureCounts_test_file_writable-000032-0242AC110003.tmp,1117037,490
,,0,2024-01-24T01:04:44.82392839Z,2024-02-23T01:04:44.82392839Z,2024-02-22T22:19:25.180607Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (FOXA1) (490),NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (FOXA1) (490),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/cd/3666c68669c284f9e0bdfd5e41f95f/temp-core-000032-0242AC110003.sam-TH00-BK000000.tmp,1117037,490
,,0,2024-01-24T01:04:44.82392839Z,2024-02-23T01:04:44.82392839Z,2024-02-22T22:19:25.184999045Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (FOXA1) (490),NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (FOXA1) (490),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/cd/3666c68669c284f9e0bdfd5e41f95f/temp-core-000032-0242AC110003.sam-FTEST-0.tmp,1117037,490
,,0,2024-01-24T01:04:44.82392839Z,2024-02-23T01:04:44.82392839Z,2024-02-22T22:19:25.188926545Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (FOXA1) (490),NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (FOXA1) (490),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/cd/3666c68669c284f9e0bdfd5e41f95f/temp-core-000032-0242AC110003.sam-FTEST-1.tmp,1117037,490
,,0,2024-01-24T01:04:44.82392839Z,2024-02-23T01:04:44.82392839Z,2024-02-22T22:19:25.192985119Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (FOXA1) (490),NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (FOXA1) (490),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/cd/3666c68669c284f9e0bdfd5e41f95f/temp-core-000032-0242AC110003.sam-FTEST-2.tmp,1117037,490
,,0,2024-01-24T01:04:44.82392839Z,2024-02-23T01:04:44.82392839Z,2024-02-22T22:19:25.196675501Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (FOXA1) (490),NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (FOXA1) (490),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/cd/3666c68669c284f9e0bdfd5e41f95f/temp-core-000032-0242AC110003.sam-FTEST-3.tmp,1117037,490
,,0,2024-01-24T01:04:44.82392839Z,2024-02-23T01:04:44.82392839Z,2024-02-22T22:19:25.207388205Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (FOXA1) (490),NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (FOXA1) (490),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/cd/3666c68669c284f9e0bdfd5e41f95f/temp-core-000032-0242AC110003.sam-FTEST-4.tmp,1117037,490
,,0,2024-01-24T01:04:44.82392839Z,2024-02-23T01:04:44.82392839Z,2024-02-22T22:19:25.221691108Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (FOXA1) (490),NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (FOXA1) (490),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/cd/3666c68669c284f9e0bdfd5e41f95f/temp-core-000032-0242AC110003.sam-MERGE-TMP.tmp,1117037,490
,,0,2024-01-24T01:04:44.82392839Z,2024-02-23T01:04:44.82392839Z,2024-02-22T22:19:25.238311388Z,DELETE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (FOXA1) (490),NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (FOXA1) (490),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/cd/3666c68669c284f9e0bdfd5e41f95f/temp-core-000032-0242AC110003.sam-FTEST-4.tmp,1117037,490
