#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:16:20.79559604Z,2024-02-25T11:16:20.79559604Z,2024-02-24T11:32:58.905200556Z,CREATE,file_event,NFCORE_MAG:MAG:FASTP (CAPES_S11_run0) (8),NFCORE_MAG:MAG:FASTP (CAPES_S11_run0) (8),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/63/36765611e86c06d81f0fc9119a3441/.command.trace,3085570,8
,,0,2024-01-26T11:16:20.79559604Z,2024-02-25T11:16:20.79559604Z,2024-02-24T11:32:58.922294769Z,CREATE,file_event,NFCORE_MAG:MAG:FASTP (CAPES_S11_run0) (8),NFCORE_MAG:MAG:FASTP (CAPES_S11_run0) (8),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/63/36765611e86c06d81f0fc9119a3441/CAPES_S11_run0_fastp_1.fastq.gz,3085570,8
,,0,2024-01-26T11:16:20.79559604Z,2024-02-25T11:16:20.79559604Z,2024-02-24T11:32:58.925072225Z,CREATE,file_event,NFCORE_MAG:MAG:FASTP (CAPES_S11_run0) (8),NFCORE_MAG:MAG:FASTP (CAPES_S11_run0) (8),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/63/36765611e86c06d81f0fc9119a3441/CAPES_S11_run0_fastp_2.fastq.gz,3085570,8
,,0,2024-01-26T11:16:20.79559604Z,2024-02-25T11:16:20.79559604Z,2024-02-24T11:32:58.927068347Z,CREATE,file_event,NFCORE_MAG:MAG:FASTP (CAPES_S11_run0) (8),NFCORE_MAG:MAG:FASTP (CAPES_S11_run0) (8),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/63/36765611e86c06d81f0fc9119a3441/CAPES_S11_run0_fastp.fastp.log,3085570,8
,,0,2024-01-26T11:16:20.79559604Z,2024-02-25T11:16:20.79559604Z,2024-02-24T11:33:01.806774452Z,CREATE,file_event,NFCORE_MAG:MAG:FASTP (CAPES_S11_run0) (8),NFCORE_MAG:MAG:FASTP (CAPES_S11_run0) (8),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/63/36765611e86c06d81f0fc9119a3441/CAPES_S11_run0_fastp_1.fastp.fastq.gz,3085570,8
,,0,2024-01-26T11:16:20.79559604Z,2024-02-25T11:16:20.79559604Z,2024-02-24T11:33:01.810171498Z,CREATE,file_event,NFCORE_MAG:MAG:FASTP (CAPES_S11_run0) (8),NFCORE_MAG:MAG:FASTP (CAPES_S11_run0) (8),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/63/36765611e86c06d81f0fc9119a3441/CAPES_S11_run0_fastp_2.fastp.fastq.gz,3085570,8
,,0,2024-01-26T11:16:20.79559604Z,2024-02-25T11:16:20.79559604Z,2024-02-24T11:34:00.862189588Z,CREATE,file_event,NFCORE_MAG:MAG:FASTP (CAPES_S11_run0) (8),NFCORE_MAG:MAG:FASTP (CAPES_S11_run0) (8),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/63/36765611e86c06d81f0fc9119a3441/CAPES_S11_run0_fastp.fastp.json,3085570,8
,,0,2024-01-26T11:16:20.79559604Z,2024-02-25T11:16:20.79559604Z,2024-02-24T11:34:00.866240684Z,CREATE,file_event,NFCORE_MAG:MAG:FASTP (CAPES_S11_run0) (8),NFCORE_MAG:MAG:FASTP (CAPES_S11_run0) (8),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/63/36765611e86c06d81f0fc9119a3441/CAPES_S11_run0_fastp.fastp.html,3085570,8
,,0,2024-01-26T11:16:20.79559604Z,2024-02-25T11:16:20.79559604Z,2024-02-24T11:34:01.052128985Z,CREATE,file_event,NFCORE_MAG:MAG:FASTP (CAPES_S11_run0) (8),NFCORE_MAG:MAG:FASTP (CAPES_S11_run0) (8),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/63/36765611e86c06d81f0fc9119a3441/versions.yml,3085570,8
,,0,2024-01-26T11:16:20.79559604Z,2024-02-25T11:16:20.79559604Z,2024-02-24T11:34:03.867796717Z,CREATE,file_event,NFCORE_MAG:MAG:FASTP (CAPES_S11_run0) (8),NFCORE_MAG:MAG:FASTP (CAPES_S11_run0) (8),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/63/36765611e86c06d81f0fc9119a3441/.exitcode,3085570,8
