#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_MHCQUANT:MHCQUANT:OPENMS_PERCOLATORADAPTER (PBMC007_B) (30),2024-01-25T10:56:51.678445503Z,2024-02-24T10:56:51.678445503Z,2024-02-24T05:47:23.994206962Z,8,NFCORE_MHCQUANT:MHCQUANT:OPENMS_PERCOLATORADAPTER (PBMC007_B) (30),2938564,30
,,1,files_input_total_size,NFCORE_MHCQUANT:MHCQUANT:OPENMS_PERCOLATORADAPTER (PBMC007_B) (30),2024-01-25T10:56:51.678445503Z,2024-02-24T10:56:51.678445503Z,2024-02-24T05:47:23.994206962Z,99972087,NFCORE_MHCQUANT:MHCQUANT:OPENMS_PERCOLATORADAPTER (PBMC007_B) (30),2938564,30
,,2,files_output_num,NFCORE_MHCQUANT:MHCQUANT:OPENMS_PERCOLATORADAPTER (PBMC007_B) (30),2024-01-25T10:56:51.678445503Z,2024-02-24T10:56:51.678445503Z,2024-02-24T05:47:46.519800819Z,4,NFCORE_MHCQUANT:MHCQUANT:OPENMS_PERCOLATORADAPTER (PBMC007_B) (30),2938564,30
,,3,files_output_total_size,NFCORE_MHCQUANT:MHCQUANT:OPENMS_PERCOLATORADAPTER (PBMC007_B) (30),2024-01-25T10:56:51.678445503Z,2024-02-24T10:56:51.678445503Z,2024-02-24T05:47:46.519800819Z,110127643,NFCORE_MHCQUANT:MHCQUANT:OPENMS_PERCOLATORADAPTER (PBMC007_B) (30),2938564,30
,,4,max_cpus,NFCORE_MHCQUANT:MHCQUANT:OPENMS_PERCOLATORADAPTER (PBMC007_B) (30),2024-01-25T10:56:51.678445503Z,2024-02-24T10:56:51.678445503Z,2024-02-24T05:47:25.992859742Z,2,NFCORE_MHCQUANT:MHCQUANT:OPENMS_PERCOLATORADAPTER (PBMC007_B) (30),2938564,30
,,5,max_mem,NFCORE_MHCQUANT:MHCQUANT:OPENMS_PERCOLATORADAPTER (PBMC007_B) (30),2024-01-25T10:56:51.678445503Z,2024-02-24T10:56:51.678445503Z,2024-02-24T05:47:25.992859742Z,12884901888,NFCORE_MHCQUANT:MHCQUANT:OPENMS_PERCOLATORADAPTER (PBMC007_B) (30),2938564,30
