#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-02-15T15:34:47.536264264Z,2024-03-16T15:34:47.536264264Z,2024-03-16T02:09:05.3228474Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19901019_20200915_02_T1) (3767),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19901019_20200915_02_T1) (3767),/home/jfechner/workflows/rangeland/nextflow-run2/work/7d/d83617176aac39460e3834440be619/level2_ard/X0110_Y0101.lock,1441143,3767
,,0,2024-02-15T15:34:47.536264264Z,2024-03-16T15:34:47.536264264Z,2024-03-16T02:09:05.351908585Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19901019_20200915_02_T1) (3767),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19901019_20200915_02_T1) (3767),/home/jfechner/workflows/rangeland/nextflow-run2/work/7d/d83617176aac39460e3834440be619/level2_ard/X0110_Y0101,1441143,3767
,,0,2024-02-15T15:34:47.536264264Z,2024-03-16T15:34:47.536264264Z,2024-03-16T02:09:05.355090939Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19901019_20200915_02_T1) (3767),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19901019_20200915_02_T1) (3767),/home/jfechner/workflows/rangeland/nextflow-run2/work/7d/d83617176aac39460e3834440be619/level2_ard/X0110_Y0101/19901019_LEVEL2_LND05_QAI.tif.lock,1441143,3767
,,0,2024-02-15T15:34:47.536264264Z,2024-03-16T15:34:47.536264264Z,2024-03-16T02:09:05.358014005Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19901019_20200915_02_T1) (3767),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19901019_20200915_02_T1) (3767),/home/jfechner/workflows/rangeland/nextflow-run2/work/7d/d83617176aac39460e3834440be619/level2_ard/X0110_Y0101/19901019_LEVEL2_LND05_QAI.tif,1441143,3767
,,0,2024-02-15T15:34:47.536264264Z,2024-03-16T15:34:47.536264264Z,2024-03-16T02:09:05.360540628Z,DELETE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19901019_20200915_02_T1) (3767),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19901019_20200915_02_T1) (3767),/home/jfechner/workflows/rangeland/nextflow-run2/work/7d/d83617176aac39460e3834440be619/level2_ard/X0110_Y0101.lock,1441143,3767
,,0,2024-02-15T15:34:47.536264264Z,2024-03-16T15:34:47.536264264Z,2024-03-16T02:09:05.362222544Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19901019_20200915_02_T1) (3767),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19901019_20200915_02_T1) (3767),/home/jfechner/workflows/rangeland/nextflow-run2/work/7d/d83617176aac39460e3834440be619/level2_ard/X0110_Y0101/19901019_LEVEL2_LND05_QAI.tif,1441143,3767
,,0,2024-02-15T15:34:47.536264264Z,2024-03-16T15:34:47.536264264Z,2024-03-16T02:09:05.363872378Z,DELETE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19901019_20200915_02_T1) (3767),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19901019_20200915_02_T1) (3767),/home/jfechner/workflows/rangeland/nextflow-run2/work/7d/d83617176aac39460e3834440be619/level2_ard/X0110_Y0101/19901019_LEVEL2_LND05_QAI.tif.lock,1441143,3767
,,0,2024-02-15T15:34:47.536264264Z,2024-03-16T15:34:47.536264264Z,2024-03-16T02:09:05.365638806Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19901019_20200915_02_T1) (3767),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19901019_20200915_02_T1) (3767),/home/jfechner/workflows/rangeland/nextflow-run2/work/7d/d83617176aac39460e3834440be619/level2_prov/provenance_20240316.csv.lock,1441143,3767
,,0,2024-02-15T15:34:47.536264264Z,2024-03-16T15:34:47.536264264Z,2024-03-16T02:09:05.367989823Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19901019_20200915_02_T1) (3767),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19901019_20200915_02_T1) (3767),/home/jfechner/workflows/rangeland/nextflow-run2/work/7d/d83617176aac39460e3834440be619/level2_prov/provenance_20240316.csv,1441143,3767
,,0,2024-02-15T15:34:47.536264264Z,2024-03-16T15:34:47.536264264Z,2024-03-16T02:09:05.370310049Z,DELETE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19901019_20200915_02_T1) (3767),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19901019_20200915_02_T1) (3767),/home/jfechner/workflows/rangeland/nextflow-run2/work/7d/d83617176aac39460e3834440be619/level2_prov/provenance_20240316.csv.lock,1441143,3767
