#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-02-14T11:33:49.112753593Z,2024-03-15T11:33:49.112753593Z,2024-03-14T16:58:42.146881838Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19990111_20200908_02_T1) (2196),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19990111_20200908_02_T1) (2196),/home/jfechner/workflows/rangeland/nextflow-run/work/e4/7279325b6e81b4498dd42855c58d07/level2_ard/X0104_Y0101.lock,2408740,2196
,,0,2024-02-14T11:33:49.112753593Z,2024-03-15T11:33:49.112753593Z,2024-03-14T16:58:42.16416827Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19990111_20200908_02_T1) (2196),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19990111_20200908_02_T1) (2196),/home/jfechner/workflows/rangeland/nextflow-run/work/e4/7279325b6e81b4498dd42855c58d07/level2_ard/X0104_Y0101,2408740,2196
,,0,2024-02-14T11:33:49.112753593Z,2024-03-15T11:33:49.112753593Z,2024-03-14T16:58:42.172669887Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19990111_20200908_02_T1) (2196),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19990111_20200908_02_T1) (2196),/home/jfechner/workflows/rangeland/nextflow-run/work/e4/7279325b6e81b4498dd42855c58d07/level2_ard/X0104_Y0101/19990111_LEVEL2_LND05_QAI.tif,2408740,2196
,,0,2024-02-14T11:33:49.112753593Z,2024-03-15T11:33:49.112753593Z,2024-03-14T16:58:42.175172118Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19990111_20200908_02_T1) (2196),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19990111_20200908_02_T1) (2196),/home/jfechner/workflows/rangeland/nextflow-run/work/e4/7279325b6e81b4498dd42855c58d07/level2_ard/X0104_Y0101/19990111_LEVEL2_LND05_QAI.tif.lock,2408740,2196
,,0,2024-02-14T11:33:49.112753593Z,2024-03-15T11:33:49.112753593Z,2024-03-14T16:58:42.177905977Z,DELETE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19990111_20200908_02_T1) (2196),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19990111_20200908_02_T1) (2196),/home/jfechner/workflows/rangeland/nextflow-run/work/e4/7279325b6e81b4498dd42855c58d07/level2_ard/X0104_Y0101.lock,2408740,2196
,,0,2024-02-14T11:33:49.112753593Z,2024-03-15T11:33:49.112753593Z,2024-03-14T16:58:42.179738087Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19990111_20200908_02_T1) (2196),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19990111_20200908_02_T1) (2196),/home/jfechner/workflows/rangeland/nextflow-run/work/e4/7279325b6e81b4498dd42855c58d07/level2_ard/X0104_Y0101/19990111_LEVEL2_LND05_QAI.tif,2408740,2196
,,0,2024-02-14T11:33:49.112753593Z,2024-03-15T11:33:49.112753593Z,2024-03-14T16:58:42.181592307Z,DELETE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19990111_20200908_02_T1) (2196),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19990111_20200908_02_T1) (2196),/home/jfechner/workflows/rangeland/nextflow-run/work/e4/7279325b6e81b4498dd42855c58d07/level2_ard/X0104_Y0101/19990111_LEVEL2_LND05_QAI.tif.lock,2408740,2196
,,0,2024-02-14T11:33:49.112753593Z,2024-03-15T11:33:49.112753593Z,2024-03-14T16:58:42.18353923Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19990111_20200908_02_T1) (2196),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19990111_20200908_02_T1) (2196),/home/jfechner/workflows/rangeland/nextflow-run/work/e4/7279325b6e81b4498dd42855c58d07/level2_prov/provenance_20240314.csv.lock,2408740,2196
,,0,2024-02-14T11:33:49.112753593Z,2024-03-15T11:33:49.112753593Z,2024-03-14T16:58:42.18661554Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19990111_20200908_02_T1) (2196),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19990111_20200908_02_T1) (2196),/home/jfechner/workflows/rangeland/nextflow-run/work/e4/7279325b6e81b4498dd42855c58d07/level2_prov/provenance_20240314.csv,2408740,2196
,,0,2024-02-14T11:33:49.112753593Z,2024-03-15T11:33:49.112753593Z,2024-03-14T16:58:42.189345899Z,DELETE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19990111_20200908_02_T1) (2196),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19990111_20200908_02_T1) (2196),/home/jfechner/workflows/rangeland/nextflow-run/work/e4/7279325b6e81b4498dd42855c58d07/level2_prov/provenance_20240314.csv.lock,2408740,2196
