#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-02-14T11:32:15.828888123Z,2024-03-15T11:32:15.828888123Z,2024-03-15T00:51:09.382444194Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19940726_20200913_02_T1) (3704),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19940726_20200913_02_T1) (3704),/home/jfechner/workflows/rangeland/nextflow-run/work/a5/97fb994070dce4556801641be7f4c5/level2_ard/X0110_Y0101.lock,2348431,3704
,,0,2024-02-14T11:32:15.828888123Z,2024-03-15T11:32:15.828888123Z,2024-03-15T00:51:09.412239634Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19940726_20200913_02_T1) (3704),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19940726_20200913_02_T1) (3704),/home/jfechner/workflows/rangeland/nextflow-run/work/a5/97fb994070dce4556801641be7f4c5/level2_ard/X0110_Y0101,2348431,3704
,,0,2024-02-14T11:32:15.828888123Z,2024-03-15T11:32:15.828888123Z,2024-03-15T00:51:09.415714289Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19940726_20200913_02_T1) (3704),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19940726_20200913_02_T1) (3704),/home/jfechner/workflows/rangeland/nextflow-run/work/a5/97fb994070dce4556801641be7f4c5/level2_ard/X0110_Y0101/19940726_LEVEL2_LND05_QAI.tif.lock,2348431,3704
,,0,2024-02-14T11:32:15.828888123Z,2024-03-15T11:32:15.828888123Z,2024-03-15T00:51:09.418835751Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19940726_20200913_02_T1) (3704),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19940726_20200913_02_T1) (3704),/home/jfechner/workflows/rangeland/nextflow-run/work/a5/97fb994070dce4556801641be7f4c5/level2_ard/X0110_Y0101/19940726_LEVEL2_LND05_QAI.tif,2348431,3704
,,0,2024-02-14T11:32:15.828888123Z,2024-03-15T11:32:15.828888123Z,2024-03-15T00:51:09.42245061Z,DELETE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19940726_20200913_02_T1) (3704),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19940726_20200913_02_T1) (3704),/home/jfechner/workflows/rangeland/nextflow-run/work/a5/97fb994070dce4556801641be7f4c5/level2_ard/X0110_Y0101.lock,2348431,3704
,,0,2024-02-14T11:32:15.828888123Z,2024-03-15T11:32:15.828888123Z,2024-03-15T00:51:09.42455416Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19940726_20200913_02_T1) (3704),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19940726_20200913_02_T1) (3704),/home/jfechner/workflows/rangeland/nextflow-run/work/a5/97fb994070dce4556801641be7f4c5/level2_ard/X0110_Y0101/19940726_LEVEL2_LND05_QAI.tif,2348431,3704
,,0,2024-02-14T11:32:15.828888123Z,2024-03-15T11:32:15.828888123Z,2024-03-15T00:51:09.426506124Z,DELETE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19940726_20200913_02_T1) (3704),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19940726_20200913_02_T1) (3704),/home/jfechner/workflows/rangeland/nextflow-run/work/a5/97fb994070dce4556801641be7f4c5/level2_ard/X0110_Y0101/19940726_LEVEL2_LND05_QAI.tif.lock,2348431,3704
,,0,2024-02-14T11:32:15.828888123Z,2024-03-15T11:32:15.828888123Z,2024-03-15T00:51:09.428717497Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19940726_20200913_02_T1) (3704),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19940726_20200913_02_T1) (3704),/home/jfechner/workflows/rangeland/nextflow-run/work/a5/97fb994070dce4556801641be7f4c5/level2_prov/provenance_20240315.csv.lock,2348431,3704
,,0,2024-02-14T11:32:15.828888123Z,2024-03-15T11:32:15.828888123Z,2024-03-15T00:51:09.431994334Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19940726_20200913_02_T1) (3704),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19940726_20200913_02_T1) (3704),/home/jfechner/workflows/rangeland/nextflow-run/work/a5/97fb994070dce4556801641be7f4c5/level2_prov/provenance_20240315.csv,2348431,3704
,,0,2024-02-14T11:32:15.828888123Z,2024-03-15T11:32:15.828888123Z,2024-03-15T00:51:09.435132598Z,DELETE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19940726_20200913_02_T1) (3704),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19940726_20200913_02_T1) (3704),/home/jfechner/workflows/rangeland/nextflow-run/work/a5/97fb994070dce4556801641be7f4c5/level2_prov/provenance_20240315.csv.lock,2348431,3704
