#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-02-14T11:32:29.326692855Z,2024-03-15T11:32:29.326692855Z,2024-03-14T22:40:03.688576441Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19861031_20200917_02_T1) (3367),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19861031_20200917_02_T1) (3367),/home/jfechner/workflows/rangeland/nextflow-run/work/98/9aa363f506b95b503c5b054e146789/level2_ard/X0106_Y0101.lock,77182,3367
,,0,2024-02-14T11:32:29.326692855Z,2024-03-15T11:32:29.326692855Z,2024-03-14T22:40:03.715728724Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19861031_20200917_02_T1) (3367),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19861031_20200917_02_T1) (3367),/home/jfechner/workflows/rangeland/nextflow-run/work/98/9aa363f506b95b503c5b054e146789/level2_ard/X0106_Y0101,77182,3367
,,0,2024-02-14T11:32:29.326692855Z,2024-03-15T11:32:29.326692855Z,2024-03-14T22:40:03.719059724Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19861031_20200917_02_T1) (3367),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19861031_20200917_02_T1) (3367),/home/jfechner/workflows/rangeland/nextflow-run/work/98/9aa363f506b95b503c5b054e146789/level2_ard/X0106_Y0101/19861031_LEVEL2_LND05_QAI.tif,77182,3367
,,0,2024-02-14T11:32:29.326692855Z,2024-03-15T11:32:29.326692855Z,2024-03-14T22:40:03.721544365Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19861031_20200917_02_T1) (3367),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19861031_20200917_02_T1) (3367),/home/jfechner/workflows/rangeland/nextflow-run/work/98/9aa363f506b95b503c5b054e146789/level2_ard/X0106_Y0101/19861031_LEVEL2_LND05_QAI.tif.lock,77182,3367
,,0,2024-02-14T11:32:29.326692855Z,2024-03-15T11:32:29.326692855Z,2024-03-14T22:40:03.724514723Z,DELETE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19861031_20200917_02_T1) (3367),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19861031_20200917_02_T1) (3367),/home/jfechner/workflows/rangeland/nextflow-run/work/98/9aa363f506b95b503c5b054e146789/level2_ard/X0106_Y0101.lock,77182,3367
,,0,2024-02-14T11:32:29.326692855Z,2024-03-15T11:32:29.326692855Z,2024-03-14T22:40:03.726367373Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19861031_20200917_02_T1) (3367),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19861031_20200917_02_T1) (3367),/home/jfechner/workflows/rangeland/nextflow-run/work/98/9aa363f506b95b503c5b054e146789/level2_ard/X0106_Y0101/19861031_LEVEL2_LND05_QAI.tif.lock,77182,3367
,,0,2024-02-14T11:32:29.326692855Z,2024-03-15T11:32:29.326692855Z,2024-03-14T22:40:03.728223445Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19861031_20200917_02_T1) (3367),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19861031_20200917_02_T1) (3367),/home/jfechner/workflows/rangeland/nextflow-run/work/98/9aa363f506b95b503c5b054e146789/level2_ard/X0106_Y0101/19861031_LEVEL2_LND05_QAI.tif,77182,3367
,,0,2024-02-14T11:32:29.326692855Z,2024-03-15T11:32:29.326692855Z,2024-03-14T22:40:03.730105616Z,DELETE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19861031_20200917_02_T1) (3367),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19861031_20200917_02_T1) (3367),/home/jfechner/workflows/rangeland/nextflow-run/work/98/9aa363f506b95b503c5b054e146789/level2_ard/X0106_Y0101/19861031_LEVEL2_LND05_QAI.tif.lock,77182,3367
,,0,2024-02-14T11:32:29.326692855Z,2024-03-15T11:32:29.326692855Z,2024-03-14T22:40:03.731885555Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19861031_20200917_02_T1) (3367),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19861031_20200917_02_T1) (3367),/home/jfechner/workflows/rangeland/nextflow-run/work/98/9aa363f506b95b503c5b054e146789/level2_prov/provenance_20240314.csv.lock,77182,3367
,,0,2024-02-14T11:32:29.326692855Z,2024-03-15T11:32:29.326692855Z,2024-03-14T22:40:03.734507891Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19861031_20200917_02_T1) (3367),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181035_19861031_20200917_02_T1) (3367),/home/jfechner/workflows/rangeland/nextflow-run/work/98/9aa363f506b95b503c5b054e146789/level2_prov/provenance_20240314.csv,77182,3367
