#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-02-15T15:35:01.613129753Z,2024-03-16T15:35:01.613129753Z,2024-03-16T01:43:44.136254156Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20030703_20200904_02_T1) (3702),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20030703_20200904_02_T1) (3702),/home/jfechner/workflows/rangeland/nextflow-run2/work/b1/3daa685583660a1b58a67367f5c085/level2_ard/X0110_Y0101.lock,1012580,3702
,,0,2024-02-15T15:35:01.613129753Z,2024-03-16T15:35:01.613129753Z,2024-03-16T01:43:44.165330614Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20030703_20200904_02_T1) (3702),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20030703_20200904_02_T1) (3702),/home/jfechner/workflows/rangeland/nextflow-run2/work/b1/3daa685583660a1b58a67367f5c085/level2_ard/X0110_Y0101,1012580,3702
,,0,2024-02-15T15:35:01.613129753Z,2024-03-16T15:35:01.613129753Z,2024-03-16T01:43:44.167919419Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20030703_20200904_02_T1) (3702),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20030703_20200904_02_T1) (3702),/home/jfechner/workflows/rangeland/nextflow-run2/work/b1/3daa685583660a1b58a67367f5c085/level2_ard/X0110_Y0101/20030703_LEVEL2_LND05_QAI.tif,1012580,3702
,,0,2024-02-15T15:35:01.613129753Z,2024-03-16T15:35:01.613129753Z,2024-03-16T01:43:44.170800384Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20030703_20200904_02_T1) (3702),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20030703_20200904_02_T1) (3702),/home/jfechner/workflows/rangeland/nextflow-run2/work/b1/3daa685583660a1b58a67367f5c085/level2_ard/X0110_Y0101/20030703_LEVEL2_LND05_QAI.tif.lock,1012580,3702
,,0,2024-02-15T15:35:01.613129753Z,2024-03-16T15:35:01.613129753Z,2024-03-16T01:43:44.17343382Z,DELETE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20030703_20200904_02_T1) (3702),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20030703_20200904_02_T1) (3702),/home/jfechner/workflows/rangeland/nextflow-run2/work/b1/3daa685583660a1b58a67367f5c085/level2_ard/X0110_Y0101.lock,1012580,3702
,,0,2024-02-15T15:35:01.613129753Z,2024-03-16T15:35:01.613129753Z,2024-03-16T01:43:44.175827139Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20030703_20200904_02_T1) (3702),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20030703_20200904_02_T1) (3702),/home/jfechner/workflows/rangeland/nextflow-run2/work/b1/3daa685583660a1b58a67367f5c085/level2_ard/X0110_Y0101/20030703_LEVEL2_LND05_QAI.tif,1012580,3702
,,0,2024-02-15T15:35:01.613129753Z,2024-03-16T15:35:01.613129753Z,2024-03-16T01:43:44.177744772Z,DELETE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20030703_20200904_02_T1) (3702),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20030703_20200904_02_T1) (3702),/home/jfechner/workflows/rangeland/nextflow-run2/work/b1/3daa685583660a1b58a67367f5c085/level2_ard/X0110_Y0101/20030703_LEVEL2_LND05_QAI.tif.lock,1012580,3702
,,0,2024-02-15T15:35:01.613129753Z,2024-03-16T15:35:01.613129753Z,2024-03-16T01:43:44.180217733Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20030703_20200904_02_T1) (3702),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20030703_20200904_02_T1) (3702),/home/jfechner/workflows/rangeland/nextflow-run2/work/b1/3daa685583660a1b58a67367f5c085/level2_prov/provenance_20240316.csv.lock,1012580,3702
,,0,2024-02-15T15:35:01.613129753Z,2024-03-16T15:35:01.613129753Z,2024-03-16T01:43:44.182967554Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20030703_20200904_02_T1) (3702),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20030703_20200904_02_T1) (3702),/home/jfechner/workflows/rangeland/nextflow-run2/work/b1/3daa685583660a1b58a67367f5c085/level2_prov/provenance_20240316.csv,1012580,3702
,,0,2024-02-15T15:35:01.613129753Z,2024-03-16T15:35:01.613129753Z,2024-03-16T01:43:44.186531851Z,DELETE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20030703_20200904_02_T1) (3702),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_20030703_20200904_02_T1) (3702),/home/jfechner/workflows/rangeland/nextflow-run2/work/b1/3daa685583660a1b58a67367f5c085/level2_prov/provenance_20240316.csv.lock,1012580,3702
