#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-02-15T15:37:28.80363314Z,2024-03-16T15:37:28.80363314Z,2024-03-16T04:49:44.329508807Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0111_Y0102) (4096),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0111_Y0102) (4096),/home/jfechner/workflows/rangeland/nextflow-run2/work/88/74ca593c23fcc18dece8cb1f9fed43/sedlCGVI0,1428644,4096
,,0,2024-02-15T15:37:28.80363314Z,2024-03-16T15:37:28.80363314Z,2024-03-16T04:49:44.357776733Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0111_Y0102) (4096),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0111_Y0102) (4096),/home/jfechner/workflows/rangeland/nextflow-run2/work/88/74ca593c23fcc18dece8cb1f9fed43/trend/datacube-definition.prj.lock,1428644,4096
,,0,2024-02-15T15:37:28.80363314Z,2024-03-16T15:37:28.80363314Z,2024-03-16T04:49:44.360350299Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0111_Y0102) (4096),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0111_Y0102) (4096),/home/jfechner/workflows/rangeland/nextflow-run2/work/88/74ca593c23fcc18dece8cb1f9fed43/trend/datacube-definition.prj,1428644,4096
,,0,2024-02-15T15:37:28.80363314Z,2024-03-16T15:37:28.80363314Z,2024-03-16T04:49:44.363712381Z,DELETE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0111_Y0102) (4096),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0111_Y0102) (4096),/home/jfechner/workflows/rangeland/nextflow-run2/work/88/74ca593c23fcc18dece8cb1f9fed43/trend/datacube-definition.prj.lock,1428644,4096
,,0,2024-02-15T15:37:28.80363314Z,2024-03-16T15:37:28.80363314Z,2024-03-16T04:50:03.936717512Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0111_Y0102) (4096),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0111_Y0102) (4096),/home/jfechner/workflows/rangeland/nextflow-run2/work/88/74ca593c23fcc18dece8cb1f9fed43/trend/X0111_Y0102.lock,1428644,4096
,,0,2024-02-15T15:37:28.80363314Z,2024-03-16T15:37:28.80363314Z,2024-03-16T04:50:03.940458227Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0111_Y0102) (4096),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0111_Y0102) (4096),/home/jfechner/workflows/rangeland/nextflow-run2/work/88/74ca593c23fcc18dece8cb1f9fed43/trend/X0111_Y0102,1428644,4096
,,0,2024-02-15T15:37:28.80363314Z,2024-03-16T15:37:28.80363314Z,2024-03-16T04:50:03.943991095Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0111_Y0102) (4096),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0111_Y0102) (4096),/home/jfechner/workflows/rangeland/nextflow-run2/work/88/74ca593c23fcc18dece8cb1f9fed43/trend/X0111_Y0102/1986-2006_001-365_HL_TSA_LNDLG_SMA_TSI.tif.lock,1428644,4096
,,0,2024-02-15T15:37:28.80363314Z,2024-03-16T15:37:28.80363314Z,2024-03-16T04:50:03.947465901Z,DELETE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0111_Y0102) (4096),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0111_Y0102) (4096),/home/jfechner/workflows/rangeland/nextflow-run2/work/88/74ca593c23fcc18dece8cb1f9fed43/trend/X0111_Y0102.lock,1428644,4096
,,0,2024-02-15T15:37:28.80363314Z,2024-03-16T15:37:28.80363314Z,2024-03-16T04:50:03.949317563Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0111_Y0102) (4096),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0111_Y0102) (4096),/home/jfechner/workflows/rangeland/nextflow-run2/work/88/74ca593c23fcc18dece8cb1f9fed43/trend/X0111_Y0102.lock,1428644,4096
,,0,2024-02-15T15:37:28.80363314Z,2024-03-16T15:37:28.80363314Z,2024-03-16T04:50:03.951470755Z,DELETE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0111_Y0102) (4096),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0111_Y0102) (4096),/home/jfechner/workflows/rangeland/nextflow-run2/work/88/74ca593c23fcc18dece8cb1f9fed43/trend/X0111_Y0102.lock,1428644,4096
,,0,2024-02-15T15:37:28.80363314Z,2024-03-16T15:37:28.80363314Z,2024-03-16T04:50:03.953433611Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0111_Y0102) (4096),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0111_Y0102) (4096),/home/jfechner/workflows/rangeland/nextflow-run2/work/88/74ca593c23fcc18dece8cb1f9fed43/trend/X0111_Y0102/1986-2006_001-365_HL_TSA_LNDLG_SMA_TSI.tif.lock,1428644,4096
,,0,2024-02-15T15:37:28.80363314Z,2024-03-16T15:37:28.80363314Z,2024-03-16T04:50:03.956714551Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0111_Y0102) (4096),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0111_Y0102) (4096),/home/jfechner/workflows/rangeland/nextflow-run2/work/88/74ca593c23fcc18dece8cb1f9fed43/trend/X0111_Y0102/1986-2006_001-365_HL_TSA_LNDLG_SMA_TSI.tif,1428644,4096
,,0,2024-02-15T15:37:28.80363314Z,2024-03-16T15:37:28.80363314Z,2024-03-16T04:50:05.264837316Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0111_Y0102) (4096),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0111_Y0102) (4096),/home/jfechner/workflows/rangeland/nextflow-run2/work/88/74ca593c23fcc18dece8cb1f9fed43/trend/X0111_Y0102/1986-2006_001-365_HL_TSA_LNDLG_SMA_TSI.tif.aux.xml,1428644,4096
,,0,2024-02-15T15:37:28.80363314Z,2024-03-16T15:37:28.80363314Z,2024-03-16T04:50:05.360845888Z,DELETE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0111_Y0102) (4096),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0111_Y0102) (4096),/home/jfechner/workflows/rangeland/nextflow-run2/work/88/74ca593c23fcc18dece8cb1f9fed43/trend/X0111_Y0102/1986-2006_001-365_HL_TSA_LNDLG_SMA_TSI.tif.lock,1428644,4096
