#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-02-15T15:37:27.228431141Z,2024-03-16T15:37:27.228431141Z,2024-03-16T04:47:59.652420042Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0104_Y0102) (4091),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0104_Y0102) (4091),/home/jfechner/workflows/rangeland/nextflow-run2/work/9c/7e5867c7d60d97b4e1b82b90a838eb/.command.trace,1409487,4091
,,0,2024-02-15T15:37:27.228431141Z,2024-03-16T15:37:27.228431141Z,2024-03-16T04:47:59.682022983Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0104_Y0102) (4091),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0104_Y0102) (4091),/home/jfechner/workflows/rangeland/nextflow-run2/work/9c/7e5867c7d60d97b4e1b82b90a838eb/trend,1409487,4091
,,0,2024-02-15T15:37:27.228431141Z,2024-03-16T15:37:27.228431141Z,2024-03-16T04:47:59.684718984Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0104_Y0102) (4091),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0104_Y0102) (4091),/home/jfechner/workflows/rangeland/nextflow-run2/work/9c/7e5867c7d60d97b4e1b82b90a838eb/prov,1409487,4091
,,0,2024-02-15T15:37:27.228431141Z,2024-03-16T15:37:27.228431141Z,2024-03-16T04:47:59.687698083Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0104_Y0102) (4091),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0104_Y0102) (4091),/home/jfechner/workflows/rangeland/nextflow-run2/work/9c/7e5867c7d60d97b4e1b82b90a838eb/sedyLSUbV,1409487,4091
,,0,2024-02-15T15:37:27.228431141Z,2024-03-16T15:37:27.228431141Z,2024-03-16T04:47:59.701378161Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0104_Y0102) (4091),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0104_Y0102) (4091),/home/jfechner/workflows/rangeland/nextflow-run2/work/9c/7e5867c7d60d97b4e1b82b90a838eb/trend/datacube-definition.prj.lock,1409487,4091
,,0,2024-02-15T15:37:27.228431141Z,2024-03-16T15:37:27.228431141Z,2024-03-16T04:47:59.7043385Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0104_Y0102) (4091),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0104_Y0102) (4091),/home/jfechner/workflows/rangeland/nextflow-run2/work/9c/7e5867c7d60d97b4e1b82b90a838eb/trend/datacube-definition.prj,1409487,4091
,,0,2024-02-15T15:37:27.228431141Z,2024-03-16T15:37:27.228431141Z,2024-03-16T04:47:59.70793382Z,DELETE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0104_Y0102) (4091),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0104_Y0102) (4091),/home/jfechner/workflows/rangeland/nextflow-run2/work/9c/7e5867c7d60d97b4e1b82b90a838eb/trend/datacube-definition.prj.lock,1409487,4091
,,0,2024-02-15T15:37:27.228431141Z,2024-03-16T15:37:27.228431141Z,2024-03-16T04:48:07.379673915Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0104_Y0102) (4091),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0104_Y0102) (4091),/home/jfechner/workflows/rangeland/nextflow-run2/work/9c/7e5867c7d60d97b4e1b82b90a838eb/trend/X0104_Y0102.lock,1409487,4091
,,0,2024-02-15T15:37:27.228431141Z,2024-03-16T15:37:27.228431141Z,2024-03-16T04:48:07.384948191Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0104_Y0102) (4091),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0104_Y0102) (4091),/home/jfechner/workflows/rangeland/nextflow-run2/work/9c/7e5867c7d60d97b4e1b82b90a838eb/trend/X0104_Y0102,1409487,4091
,,0,2024-02-15T15:37:27.228431141Z,2024-03-16T15:37:27.228431141Z,2024-03-16T04:48:07.38819833Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0104_Y0102) (4091),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0104_Y0102) (4091),/home/jfechner/workflows/rangeland/nextflow-run2/work/9c/7e5867c7d60d97b4e1b82b90a838eb/trend/X0104_Y0102/1986-2006_001-365_HL_TSA_LNDLG_SMA_TSI.tif,1409487,4091
,,0,2024-02-15T15:37:27.228431141Z,2024-03-16T15:37:27.228431141Z,2024-03-16T04:48:07.391509021Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0104_Y0102) (4091),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0104_Y0102) (4091),/home/jfechner/workflows/rangeland/nextflow-run2/work/9c/7e5867c7d60d97b4e1b82b90a838eb/trend/X0104_Y0102/1986-2006_001-365_HL_TSA_LNDLG_SMA_TSI.tif.lock,1409487,4091
,,0,2024-02-15T15:37:27.228431141Z,2024-03-16T15:37:27.228431141Z,2024-03-16T04:48:07.396025242Z,DELETE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0104_Y0102) (4091),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0104_Y0102) (4091),/home/jfechner/workflows/rangeland/nextflow-run2/work/9c/7e5867c7d60d97b4e1b82b90a838eb/trend/X0104_Y0102.lock,1409487,4091
