#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-02-15T15:37:27.115228697Z,2024-03-16T15:37:27.115228697Z,2024-03-16T04:44:27.738818826Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0102) (4082),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0102) (4082),/home/jfechner/workflows/rangeland/nextflow-run2/work/8c/94157d2e63e76e9c2918ee76141970/.command.trace,1364973,4082
,,0,2024-02-15T15:37:27.115228697Z,2024-03-16T15:37:27.115228697Z,2024-03-16T04:44:27.773316661Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0102) (4082),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0102) (4082),/home/jfechner/workflows/rangeland/nextflow-run2/work/8c/94157d2e63e76e9c2918ee76141970/trend,1364973,4082
,,0,2024-02-15T15:37:27.115228697Z,2024-03-16T15:37:27.115228697Z,2024-03-16T04:44:27.777130849Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0102) (4082),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0102) (4082),/home/jfechner/workflows/rangeland/nextflow-run2/work/8c/94157d2e63e76e9c2918ee76141970/prov,1364973,4082
,,0,2024-02-15T15:37:27.115228697Z,2024-03-16T15:37:27.115228697Z,2024-03-16T04:44:27.782562871Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0102) (4082),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0102) (4082),/home/jfechner/workflows/rangeland/nextflow-run2/work/8c/94157d2e63e76e9c2918ee76141970/sedMUyAu1,1364973,4082
,,0,2024-02-15T15:37:27.115228697Z,2024-03-16T15:37:27.115228697Z,2024-03-16T04:44:27.792493573Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0102) (4082),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0102) (4082),/home/jfechner/workflows/rangeland/nextflow-run2/work/8c/94157d2e63e76e9c2918ee76141970/trend/datacube-definition.prj.lock,1364973,4082
,,0,2024-02-15T15:37:27.115228697Z,2024-03-16T15:37:27.115228697Z,2024-03-16T04:44:27.804230796Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0102) (4082),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0102) (4082),/home/jfechner/workflows/rangeland/nextflow-run2/work/8c/94157d2e63e76e9c2918ee76141970/trend/datacube-definition.prj,1364973,4082
,,0,2024-02-15T15:37:27.115228697Z,2024-03-16T15:37:27.115228697Z,2024-03-16T04:44:27.815606217Z,DELETE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0102) (4082),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0102) (4082),/home/jfechner/workflows/rangeland/nextflow-run2/work/8c/94157d2e63e76e9c2918ee76141970/trend/datacube-definition.prj.lock,1364973,4082
,,0,2024-02-15T15:37:27.115228697Z,2024-03-16T15:37:27.115228697Z,2024-03-16T04:44:38.075028778Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0102) (4082),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0102) (4082),/home/jfechner/workflows/rangeland/nextflow-run2/work/8c/94157d2e63e76e9c2918ee76141970/trend/X0103_Y0102.lock,1364973,4082
,,0,2024-02-15T15:37:27.115228697Z,2024-03-16T15:37:27.115228697Z,2024-03-16T04:44:38.078743153Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0102) (4082),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0102) (4082),/home/jfechner/workflows/rangeland/nextflow-run2/work/8c/94157d2e63e76e9c2918ee76141970/trend/X0103_Y0102,1364973,4082
,,0,2024-02-15T15:37:27.115228697Z,2024-03-16T15:37:27.115228697Z,2024-03-16T04:44:38.081917179Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0102) (4082),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0102) (4082),/home/jfechner/workflows/rangeland/nextflow-run2/work/8c/94157d2e63e76e9c2918ee76141970/trend/X0103_Y0102/1986-2006_001-365_HL_TSA_LNDLG_SMA_TSI.tif,1364973,4082
