#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-02-15T15:37:27.175776689Z,2024-03-16T15:37:27.175776689Z,2024-03-16T04:44:39.747017129Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),/home/jfechner/workflows/rangeland/nextflow-run2/work/15/2e87d888775db588737dc0481606d2/.command.trace,1376558,4088
,,0,2024-02-15T15:37:27.175776689Z,2024-03-16T15:37:27.175776689Z,2024-03-16T04:44:39.788318982Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),/home/jfechner/workflows/rangeland/nextflow-run2/work/15/2e87d888775db588737dc0481606d2/trend,1376558,4088
,,0,2024-02-15T15:37:27.175776689Z,2024-03-16T15:37:27.175776689Z,2024-03-16T04:44:39.79392592Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),/home/jfechner/workflows/rangeland/nextflow-run2/work/15/2e87d888775db588737dc0481606d2/prov,1376558,4088
,,0,2024-02-15T15:37:27.175776689Z,2024-03-16T15:37:27.175776689Z,2024-03-16T04:44:39.797487069Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),/home/jfechner/workflows/rangeland/nextflow-run2/work/15/2e87d888775db588737dc0481606d2/sedupKXDZ,1376558,4088
,,0,2024-02-15T15:37:27.175776689Z,2024-03-16T15:37:27.175776689Z,2024-03-16T04:44:39.814701666Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),/home/jfechner/workflows/rangeland/nextflow-run2/work/15/2e87d888775db588737dc0481606d2/trend/datacube-definition.prj.lock,1376558,4088
,,0,2024-02-15T15:37:27.175776689Z,2024-03-16T15:37:27.175776689Z,2024-03-16T04:44:39.817974335Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),/home/jfechner/workflows/rangeland/nextflow-run2/work/15/2e87d888775db588737dc0481606d2/trend/datacube-definition.prj,1376558,4088
,,0,2024-02-15T15:37:27.175776689Z,2024-03-16T15:37:27.175776689Z,2024-03-16T04:44:39.822538708Z,DELETE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),/home/jfechner/workflows/rangeland/nextflow-run2/work/15/2e87d888775db588737dc0481606d2/trend/datacube-definition.prj.lock,1376558,4088
,,0,2024-02-15T15:37:27.175776689Z,2024-03-16T15:37:27.175776689Z,2024-03-16T04:45:09.068864805Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),/home/jfechner/workflows/rangeland/nextflow-run2/work/15/2e87d888775db588737dc0481606d2/trend/X0103_Y0103.lock,1376558,4088
,,0,2024-02-15T15:37:27.175776689Z,2024-03-16T15:37:27.175776689Z,2024-03-16T04:45:09.074917588Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),/home/jfechner/workflows/rangeland/nextflow-run2/work/15/2e87d888775db588737dc0481606d2/trend/X0103_Y0103,1376558,4088
,,0,2024-02-15T15:37:27.175776689Z,2024-03-16T15:37:27.175776689Z,2024-03-16T04:45:09.080451293Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),/home/jfechner/workflows/rangeland/nextflow-run2/work/15/2e87d888775db588737dc0481606d2/trend/X0103_Y0103/1986-2006_001-365_HL_TSA_LNDLG_SMA_TSI.tif,1376558,4088
,,0,2024-02-15T15:37:27.175776689Z,2024-03-16T15:37:27.175776689Z,2024-03-16T04:45:09.084049614Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),/home/jfechner/workflows/rangeland/nextflow-run2/work/15/2e87d888775db588737dc0481606d2/trend/X0103_Y0103/1986-2006_001-365_HL_TSA_LNDLG_SMA_TSI.tif.lock,1376558,4088
,,0,2024-02-15T15:37:27.175776689Z,2024-03-16T15:37:27.175776689Z,2024-03-16T04:45:09.0878132Z,DELETE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),/home/jfechner/workflows/rangeland/nextflow-run2/work/15/2e87d888775db588737dc0481606d2/trend/X0103_Y0103.lock,1376558,4088
,,0,2024-02-15T15:37:27.175776689Z,2024-03-16T15:37:27.175776689Z,2024-03-16T04:45:09.090567442Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),/home/jfechner/workflows/rangeland/nextflow-run2/work/15/2e87d888775db588737dc0481606d2/trend/X0103_Y0103.lock,1376558,4088
,,0,2024-02-15T15:37:27.175776689Z,2024-03-16T15:37:27.175776689Z,2024-03-16T04:45:09.092659672Z,DELETE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),/home/jfechner/workflows/rangeland/nextflow-run2/work/15/2e87d888775db588737dc0481606d2/trend/X0103_Y0103.lock,1376558,4088
,,0,2024-02-15T15:37:27.175776689Z,2024-03-16T15:37:27.175776689Z,2024-03-16T04:45:09.095105504Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),/home/jfechner/workflows/rangeland/nextflow-run2/work/15/2e87d888775db588737dc0481606d2/trend/X0103_Y0103/1986-2006_001-365_HL_TSA_LNDLG_SMA_TSI.tif.lock,1376558,4088
,,0,2024-02-15T15:37:27.175776689Z,2024-03-16T15:37:27.175776689Z,2024-03-16T04:45:09.097656209Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),/home/jfechner/workflows/rangeland/nextflow-run2/work/15/2e87d888775db588737dc0481606d2/trend/X0103_Y0103/1986-2006_001-365_HL_TSA_LNDLG_SMA_TSI.tif,1376558,4088
,,0,2024-02-15T15:37:27.175776689Z,2024-03-16T15:37:27.175776689Z,2024-03-16T04:45:11.718181247Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),/home/jfechner/workflows/rangeland/nextflow-run2/work/15/2e87d888775db588737dc0481606d2/trend/X0103_Y0103/1986-2006_001-365_HL_TSA_LNDLG_SMA_TSI.tif.aux.xml,1376558,4088
,,0,2024-02-15T15:37:27.175776689Z,2024-03-16T15:37:27.175776689Z,2024-03-16T04:45:11.813700425Z,DELETE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),/home/jfechner/workflows/rangeland/nextflow-run2/work/15/2e87d888775db588737dc0481606d2/trend/X0103_Y0103/1986-2006_001-365_HL_TSA_LNDLG_SMA_TSI.tif.lock,1376558,4088
,,0,2024-02-15T15:37:27.175776689Z,2024-03-16T15:37:27.175776689Z,2024-03-16T04:45:11.827080644Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),/home/jfechner/workflows/rangeland/nextflow-run2/work/15/2e87d888775db588737dc0481606d2/prov/provenance_20240316.csv.lock,1376558,4088
,,0,2024-02-15T15:37:27.175776689Z,2024-03-16T15:37:27.175776689Z,2024-03-16T04:45:11.859297833Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),/home/jfechner/workflows/rangeland/nextflow-run2/work/15/2e87d888775db588737dc0481606d2/prov/provenance_20240316.csv,1376558,4088
,,0,2024-02-15T15:37:27.175776689Z,2024-03-16T15:37:27.175776689Z,2024-03-16T04:45:11.892547246Z,DELETE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),/home/jfechner/workflows/rangeland/nextflow-run2/work/15/2e87d888775db588737dc0481606d2/prov/provenance_20240316.csv.lock,1376558,4088
,,0,2024-02-15T15:37:27.175776689Z,2024-03-16T15:37:27.175776689Z,2024-03-16T04:45:11.904481906Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),/home/jfechner/workflows/rangeland/nextflow-run2/work/15/2e87d888775db588737dc0481606d2/trend/X0103_Y0103.lock,1376558,4088
,,0,2024-02-15T15:37:27.175776689Z,2024-03-16T15:37:27.175776689Z,2024-03-16T04:45:11.911304544Z,DELETE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),/home/jfechner/workflows/rangeland/nextflow-run2/work/15/2e87d888775db588737dc0481606d2/trend/X0103_Y0103.lock,1376558,4088
,,0,2024-02-15T15:37:27.175776689Z,2024-03-16T15:37:27.175776689Z,2024-03-16T04:45:11.912558086Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),/home/jfechner/workflows/rangeland/nextflow-run2/work/15/2e87d888775db588737dc0481606d2/trend/X0103_Y0103/1986-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL.tif.lock,1376558,4088
,,0,2024-02-15T15:37:27.175776689Z,2024-03-16T15:37:27.175776689Z,2024-03-16T04:45:11.914289274Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),/home/jfechner/workflows/rangeland/nextflow-run2/work/15/2e87d888775db588737dc0481606d2/trend/X0103_Y0103/1986-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL.tif,1376558,4088
,,0,2024-02-15T15:37:27.175776689Z,2024-03-16T15:37:27.175776689Z,2024-03-16T04:45:11.916060394Z,DELETE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),/home/jfechner/workflows/rangeland/nextflow-run2/work/15/2e87d888775db588737dc0481606d2/trend/X0103_Y0103/1986-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL.tif.lock,1376558,4088
,,0,2024-02-15T15:37:27.175776689Z,2024-03-16T15:37:27.175776689Z,2024-03-16T04:45:11.917165791Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),/home/jfechner/workflows/rangeland/nextflow-run2/work/15/2e87d888775db588737dc0481606d2/prov/provenance_20240316.csv.lock,1376558,4088
,,0,2024-02-15T15:37:27.175776689Z,2024-03-16T15:37:27.175776689Z,2024-03-16T04:45:11.918400802Z,DELETE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),/home/jfechner/workflows/rangeland/nextflow-run2/work/15/2e87d888775db588737dc0481606d2/prov/provenance_20240316.csv.lock,1376558,4088
,,0,2024-02-15T15:37:27.175776689Z,2024-03-16T15:37:27.175776689Z,2024-03-16T04:45:11.919866421Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),/home/jfechner/workflows/rangeland/nextflow-run2/work/15/2e87d888775db588737dc0481606d2/trend/X0103_Y0103.lock,1376558,4088
,,0,2024-02-15T15:37:27.175776689Z,2024-03-16T15:37:27.175776689Z,2024-03-16T04:45:11.921217366Z,DELETE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),/home/jfechner/workflows/rangeland/nextflow-run2/work/15/2e87d888775db588737dc0481606d2/trend/X0103_Y0103.lock,1376558,4088
,,0,2024-02-15T15:37:27.175776689Z,2024-03-16T15:37:27.175776689Z,2024-03-16T04:45:11.922615693Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),/home/jfechner/workflows/rangeland/nextflow-run2/work/15/2e87d888775db588737dc0481606d2/trend/X0103_Y0103/1986-2006_001-365_HL_TSA_LNDLG_SMA_VBL-POL.tif.lock,1376558,4088
,,0,2024-02-15T15:37:27.175776689Z,2024-03-16T15:37:27.175776689Z,2024-03-16T04:45:11.924651691Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0103_Y0103) (4088),/home/jfechner/workflows/rangeland/nextflow-run2/work/15/2e87d888775db588737dc0481606d2/trend/X0103_Y0103/1986-2006_001-365_HL_TSA_LNDLG_SMA_VBL-POL.tif,1376558,4088
