#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-02-15T15:37:27.826252437Z,2024-03-16T15:37:27.826252437Z,2024-03-16T04:55:23.03242625Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0106_Y0104) (4112),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0106_Y0104) (4112),/home/jfechner/workflows/rangeland/nextflow-run2/work/84/5135634f4a54dfcb5ba45956424480/.command.trace,1489568,4112
,,0,2024-02-15T15:37:27.826252437Z,2024-03-16T15:37:27.826252437Z,2024-03-16T04:55:23.064005016Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0106_Y0104) (4112),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0106_Y0104) (4112),/home/jfechner/workflows/rangeland/nextflow-run2/work/84/5135634f4a54dfcb5ba45956424480/trend,1489568,4112
,,0,2024-02-15T15:37:27.826252437Z,2024-03-16T15:37:27.826252437Z,2024-03-16T04:55:23.066395071Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0106_Y0104) (4112),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0106_Y0104) (4112),/home/jfechner/workflows/rangeland/nextflow-run2/work/84/5135634f4a54dfcb5ba45956424480/prov,1489568,4112
,,0,2024-02-15T15:37:27.826252437Z,2024-03-16T15:37:27.826252437Z,2024-03-16T04:55:23.069351533Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0106_Y0104) (4112),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0106_Y0104) (4112),/home/jfechner/workflows/rangeland/nextflow-run2/work/84/5135634f4a54dfcb5ba45956424480/sedrcAEnZ,1489568,4112
,,0,2024-02-15T15:37:27.826252437Z,2024-03-16T15:37:27.826252437Z,2024-03-16T04:55:23.085009232Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0106_Y0104) (4112),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0106_Y0104) (4112),/home/jfechner/workflows/rangeland/nextflow-run2/work/84/5135634f4a54dfcb5ba45956424480/trend/datacube-definition.prj.lock,1489568,4112
,,0,2024-02-15T15:37:27.826252437Z,2024-03-16T15:37:27.826252437Z,2024-03-16T04:55:23.089913476Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0106_Y0104) (4112),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0106_Y0104) (4112),/home/jfechner/workflows/rangeland/nextflow-run2/work/84/5135634f4a54dfcb5ba45956424480/trend/datacube-definition.prj,1489568,4112
,,0,2024-02-15T15:37:27.826252437Z,2024-03-16T15:37:27.826252437Z,2024-03-16T04:55:23.094740977Z,DELETE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0106_Y0104) (4112),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0106_Y0104) (4112),/home/jfechner/workflows/rangeland/nextflow-run2/work/84/5135634f4a54dfcb5ba45956424480/trend/datacube-definition.prj.lock,1489568,4112
,,0,2024-02-15T15:37:27.826252437Z,2024-03-16T15:37:27.826252437Z,2024-03-16T04:55:33.104244271Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0106_Y0104) (4112),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0106_Y0104) (4112),/home/jfechner/workflows/rangeland/nextflow-run2/work/84/5135634f4a54dfcb5ba45956424480/trend/X0106_Y0104.lock,1489568,4112
,,0,2024-02-15T15:37:27.826252437Z,2024-03-16T15:37:27.826252437Z,2024-03-16T04:55:33.109063192Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0106_Y0104) (4112),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0106_Y0104) (4112),/home/jfechner/workflows/rangeland/nextflow-run2/work/84/5135634f4a54dfcb5ba45956424480/trend/X0106_Y0104,1489568,4112
,,0,2024-02-15T15:37:27.826252437Z,2024-03-16T15:37:27.826252437Z,2024-03-16T04:55:33.112562972Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0106_Y0104) (4112),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0106_Y0104) (4112),/home/jfechner/workflows/rangeland/nextflow-run2/work/84/5135634f4a54dfcb5ba45956424480/trend/X0106_Y0104/1986-2006_001-365_HL_TSA_LNDLG_SMA_TSI.tif,1489568,4112
