#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-02-15T15:37:27.962276905Z,2024-03-16T15:37:27.962276905Z,2024-03-16T04:55:35.379208952Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0107_Y0103) (4113),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0107_Y0103) (4113),/home/jfechner/workflows/rangeland/nextflow-run2/work/d3/f7de84234a2502d6cf066d24dd03d8/trend/datacube-definition.prj.lock,1492309,4113
,,0,2024-02-15T15:37:27.962276905Z,2024-03-16T15:37:27.962276905Z,2024-03-16T04:55:35.417979444Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0107_Y0103) (4113),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0107_Y0103) (4113),/home/jfechner/workflows/rangeland/nextflow-run2/work/d3/f7de84234a2502d6cf066d24dd03d8/trend/datacube-definition.prj,1492309,4113
,,0,2024-02-15T15:37:27.962276905Z,2024-03-16T15:37:27.962276905Z,2024-03-16T04:55:35.422255938Z,DELETE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0107_Y0103) (4113),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0107_Y0103) (4113),/home/jfechner/workflows/rangeland/nextflow-run2/work/d3/f7de84234a2502d6cf066d24dd03d8/trend/datacube-definition.prj.lock,1492309,4113
,,0,2024-02-15T15:37:27.962276905Z,2024-03-16T15:37:27.962276905Z,2024-03-16T04:56:26.073266374Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0107_Y0103) (4113),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0107_Y0103) (4113),/home/jfechner/workflows/rangeland/nextflow-run2/work/d3/f7de84234a2502d6cf066d24dd03d8/trend/X0107_Y0103.lock,1492309,4113
,,0,2024-02-15T15:37:27.962276905Z,2024-03-16T15:37:27.962276905Z,2024-03-16T04:56:26.077663092Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0107_Y0103) (4113),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0107_Y0103) (4113),/home/jfechner/workflows/rangeland/nextflow-run2/work/d3/f7de84234a2502d6cf066d24dd03d8/trend/X0107_Y0103,1492309,4113
,,0,2024-02-15T15:37:27.962276905Z,2024-03-16T15:37:27.962276905Z,2024-03-16T04:56:26.080918175Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0107_Y0103) (4113),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0107_Y0103) (4113),/home/jfechner/workflows/rangeland/nextflow-run2/work/d3/f7de84234a2502d6cf066d24dd03d8/trend/X0107_Y0103/1986-2006_001-365_HL_TSA_LNDLG_SMA_TSI.tif,1492309,4113
,,0,2024-02-15T15:37:27.962276905Z,2024-03-16T15:37:27.962276905Z,2024-03-16T04:56:26.084116196Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0107_Y0103) (4113),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0107_Y0103) (4113),/home/jfechner/workflows/rangeland/nextflow-run2/work/d3/f7de84234a2502d6cf066d24dd03d8/trend/X0107_Y0103/1986-2006_001-365_HL_TSA_LNDLG_SMA_TSI.tif.lock,1492309,4113
,,0,2024-02-15T15:37:27.962276905Z,2024-03-16T15:37:27.962276905Z,2024-03-16T04:56:26.087167212Z,DELETE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0107_Y0103) (4113),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0107_Y0103) (4113),/home/jfechner/workflows/rangeland/nextflow-run2/work/d3/f7de84234a2502d6cf066d24dd03d8/trend/X0107_Y0103.lock,1492309,4113
,,0,2024-02-15T15:37:27.962276905Z,2024-03-16T15:37:27.962276905Z,2024-03-16T04:56:26.088980288Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0107_Y0103) (4113),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0107_Y0103) (4113),/home/jfechner/workflows/rangeland/nextflow-run2/work/d3/f7de84234a2502d6cf066d24dd03d8/trend/X0107_Y0103.lock,1492309,4113
,,0,2024-02-15T15:37:27.962276905Z,2024-03-16T15:37:27.962276905Z,2024-03-16T04:56:26.090749334Z,DELETE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0107_Y0103) (4113),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0107_Y0103) (4113),/home/jfechner/workflows/rangeland/nextflow-run2/work/d3/f7de84234a2502d6cf066d24dd03d8/trend/X0107_Y0103.lock,1492309,4113
,,0,2024-02-15T15:37:27.962276905Z,2024-03-16T15:37:27.962276905Z,2024-03-16T04:56:26.093183561Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0107_Y0103) (4113),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0107_Y0103) (4113),/home/jfechner/workflows/rangeland/nextflow-run2/work/d3/f7de84234a2502d6cf066d24dd03d8/trend/X0107_Y0103/1986-2006_001-365_HL_TSA_LNDLG_SMA_TSI.tif,1492309,4113
,,0,2024-02-15T15:37:27.962276905Z,2024-03-16T15:37:27.962276905Z,2024-03-16T04:56:29.408112369Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0107_Y0103) (4113),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0107_Y0103) (4113),/home/jfechner/workflows/rangeland/nextflow-run2/work/d3/f7de84234a2502d6cf066d24dd03d8/trend/X0107_Y0103/1986-2006_001-365_HL_TSA_LNDLG_SMA_TSI.tif.aux.xml,1492309,4113
,,0,2024-02-15T15:37:27.962276905Z,2024-03-16T15:37:27.962276905Z,2024-03-16T04:56:29.492688311Z,DELETE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0107_Y0103) (4113),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0107_Y0103) (4113),/home/jfechner/workflows/rangeland/nextflow-run2/work/d3/f7de84234a2502d6cf066d24dd03d8/trend/X0107_Y0103/1986-2006_001-365_HL_TSA_LNDLG_SMA_TSI.tif.lock,1492309,4113
,,0,2024-02-15T15:37:27.962276905Z,2024-03-16T15:37:27.962276905Z,2024-03-16T04:56:29.495046275Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0107_Y0103) (4113),NFCORE_RANGELAND:RANGELAND:HIGHER_LEVEL:FORCE_HIGHER_LEVEL (X0107_Y0103) (4113),/home/jfechner/workflows/rangeland/nextflow-run2/work/d3/f7de84234a2502d6cf066d24dd03d8/prov/provenance_20240316.csv.lock,1492309,4113
