#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK (2),2024-02-14T11:34:49.889679302Z,2024-03-15T11:34:49.889679302Z,2024-03-14T15:12:19.938282582Z,9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK (2),219190,2
,,1,files_input_total_size,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK (2),2024-02-14T11:34:49.889679302Z,2024-03-15T11:34:49.889679302Z,2024-03-14T15:12:19.938282582Z,634949,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK (2),219190,2
,,2,files_output_num,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK (2),2024-02-14T11:34:49.889679302Z,2024-03-15T11:34:49.889679302Z,2024-03-14T15:12:23.395352925Z,48,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK (2),219190,2
,,3,files_output_total_size,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK (2),2024-02-14T11:34:49.889679302Z,2024-03-15T11:34:49.889679302Z,2024-03-14T15:12:23.395352925Z,334719,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK (2),219190,2
,,4,max_cpus,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK (2),2024-02-14T11:34:49.889679302Z,2024-03-15T11:34:49.889679302Z,2024-03-14T15:12:21.93573155Z,1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK (2),219190,2
,,5,max_mem,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK (2),2024-02-14T11:34:49.889679302Z,2024-03-15T11:34:49.889679302Z,2024-03-14T15:12:21.93573155Z,524288000,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_GENERATE_ANALYSIS_MASK (2),219190,2
