#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (INPUT_TKO_REP1) (471),2024-01-24T01:05:03.561567204Z,2024-02-23T01:05:03.561567204Z,2024-02-22T21:48:37.810952071Z,9,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (INPUT_TKO_REP1) (471),952008,471
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (INPUT_TKO_REP1) (471),2024-01-24T01:05:03.561567204Z,2024-02-23T01:05:03.561567204Z,2024-02-22T21:48:37.810952071Z,6950481768,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (INPUT_TKO_REP1) (471),952008,471
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (INPUT_TKO_REP1) (471),2024-01-24T01:05:03.561567204Z,2024-02-23T01:05:03.561567204Z,2024-02-22T22:20:47.11309399Z,5,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (INPUT_TKO_REP1) (471),952008,471
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (INPUT_TKO_REP1) (471),2024-01-24T01:05:03.561567204Z,2024-02-23T01:05:03.561567204Z,2024-02-22T22:20:47.11309399Z,8353264857,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (INPUT_TKO_REP1) (471),952008,471
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (INPUT_TKO_REP1) (471),2024-01-24T01:05:03.561567204Z,2024-02-23T01:05:03.561567204Z,2024-02-22T21:48:39.809518863Z,6,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (INPUT_TKO_REP1) (471),952008,471
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (INPUT_TKO_REP1) (471),2024-01-24T01:05:03.561567204Z,2024-02-23T01:05:03.561567204Z,2024-02-22T21:48:39.809518863Z,38654705664,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (INPUT_TKO_REP1) (471),952008,471
