#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-25T10:55:58.045089929Z,2024-02-24T10:55:58.045089929Z,2024-02-23T02:55:26.680623053Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961150_GSM3415714_MShef4) (8),NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961150_GSM3415714_MShef4) (8),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/87/2e69326bf81dd8084c0995f605f36e/SRR7961150_GSM3415714_MShef4_1.fastq.gz_trimming_report.txt,1769866,8
,,0,2024-01-25T10:55:58.045089929Z,2024-02-24T10:55:58.045089929Z,2024-02-23T02:55:26.686696096Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961150_GSM3415714_MShef4) (8),NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961150_GSM3415714_MShef4) (8),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/87/2e69326bf81dd8084c0995f605f36e/SRR7961150_GSM3415714_MShef4_1_trimmed.fq.gz,1769866,8
,,0,2024-01-25T10:55:58.045089929Z,2024-02-24T10:55:58.045089929Z,2024-02-23T03:06:32.401421858Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961150_GSM3415714_MShef4) (8),NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961150_GSM3415714_MShef4) (8),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/87/2e69326bf81dd8084c0995f605f36e/SRR7961150_GSM3415714_MShef4_2.fastq.gz_trimming_report.txt,1769866,8
,,0,2024-01-25T10:55:58.045089929Z,2024-02-24T10:55:58.045089929Z,2024-02-23T03:06:32.405391336Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961150_GSM3415714_MShef4) (8),NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961150_GSM3415714_MShef4) (8),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/87/2e69326bf81dd8084c0995f605f36e/SRR7961150_GSM3415714_MShef4_2_trimmed.fq.gz,1769866,8
,,0,2024-01-25T10:55:58.045089929Z,2024-02-24T10:55:58.045089929Z,2024-02-23T03:17:08.925781677Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961150_GSM3415714_MShef4) (8),NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961150_GSM3415714_MShef4) (8),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/87/2e69326bf81dd8084c0995f605f36e/SRR7961150_GSM3415714_MShef4_1_val_1.fq.gz,1769866,8
,,0,2024-01-25T10:55:58.045089929Z,2024-02-24T10:55:58.045089929Z,2024-02-23T03:17:08.92964533Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961150_GSM3415714_MShef4) (8),NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961150_GSM3415714_MShef4) (8),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/87/2e69326bf81dd8084c0995f605f36e/SRR7961150_GSM3415714_MShef4_2_val_2.fq.gz,1769866,8
,,0,2024-01-25T10:55:58.045089929Z,2024-02-24T10:55:58.045089929Z,2024-02-23T03:45:28.053832139Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961150_GSM3415714_MShef4) (8),NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961150_GSM3415714_MShef4) (8),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/87/2e69326bf81dd8084c0995f605f36e/SRR7961150_GSM3415714_MShef4_1_val_1_fastqc.zip,1769866,8
,,0,2024-01-25T10:55:58.045089929Z,2024-02-24T10:55:58.045089929Z,2024-02-23T03:45:29.547709136Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961150_GSM3415714_MShef4) (8),NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961150_GSM3415714_MShef4) (8),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/87/2e69326bf81dd8084c0995f605f36e/SRR7961150_GSM3415714_MShef4_1_val_1_fastqc.html,1769866,8
,,0,2024-01-25T10:55:58.045089929Z,2024-02-24T10:55:58.045089929Z,2024-02-23T04:02:07.042535701Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961150_GSM3415714_MShef4) (8),NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961150_GSM3415714_MShef4) (8),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/87/2e69326bf81dd8084c0995f605f36e/SRR7961150_GSM3415714_MShef4_2_val_2_fastqc.zip,1769866,8
,,0,2024-01-25T10:55:58.045089929Z,2024-02-24T10:55:58.045089929Z,2024-02-23T04:02:08.629555813Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961150_GSM3415714_MShef4) (8),NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961150_GSM3415714_MShef4) (8),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/87/2e69326bf81dd8084c0995f605f36e/SRR7961150_GSM3415714_MShef4_2_val_2_fastqc.html,1769866,8
