#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_MHCQUANT:MHCQUANT:OPENMS_PEPTIDEINDEXER (2) (23),2024-01-25T10:56:55.742692264Z,2024-02-24T10:56:55.742692264Z,2024-02-24T05:45:19.924935702Z,9,NFCORE_MHCQUANT:MHCQUANT:OPENMS_PEPTIDEINDEXER (2) (23),2928035,23
,,1,files_input_total_size,NFCORE_MHCQUANT:MHCQUANT:OPENMS_PEPTIDEINDEXER (2) (23),2024-01-25T10:56:55.742692264Z,2024-02-24T10:56:55.742692264Z,2024-02-24T05:45:19.924935702Z,62708208,NFCORE_MHCQUANT:MHCQUANT:OPENMS_PEPTIDEINDEXER (2) (23),2928035,23
,,2,files_output_num,NFCORE_MHCQUANT:MHCQUANT:OPENMS_PEPTIDEINDEXER (2) (23),2024-01-25T10:56:55.742692264Z,2024-02-24T10:56:55.742692264Z,2024-02-24T05:45:25.084695904Z,4,NFCORE_MHCQUANT:MHCQUANT:OPENMS_PEPTIDEINDEXER (2) (23),2928035,23
,,3,files_output_total_size,NFCORE_MHCQUANT:MHCQUANT:OPENMS_PEPTIDEINDEXER (2) (23),2024-01-25T10:56:55.742692264Z,2024-02-24T10:56:55.742692264Z,2024-02-24T05:45:25.084695904Z,35335922,NFCORE_MHCQUANT:MHCQUANT:OPENMS_PEPTIDEINDEXER (2) (23),2928035,23
,,4,max_cpus,NFCORE_MHCQUANT:MHCQUANT:OPENMS_PEPTIDEINDEXER (2) (23),2024-01-25T10:56:55.742692264Z,2024-02-24T10:56:55.742692264Z,2024-02-24T05:45:21.92286568Z,1,NFCORE_MHCQUANT:MHCQUANT:OPENMS_PEPTIDEINDEXER (2) (23),2928035,23
,,5,max_mem,NFCORE_MHCQUANT:MHCQUANT:OPENMS_PEPTIDEINDEXER (2) (23),2024-01-25T10:56:55.742692264Z,2024-02-24T10:56:55.742692264Z,2024-02-24T05:45:21.92286568Z,6442450944,NFCORE_MHCQUANT:MHCQUANT:OPENMS_PEPTIDEINDEXER (2) (23),2928035,23
