#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_MHCQUANT:MHCQUANT:OPENMS_IDMERGER (PBMC007_B) (26),2024-01-25T10:56:52.400717485Z,2024-02-24T10:56:52.400717485Z,2024-02-24T05:47:08.870193099Z,10,NFCORE_MHCQUANT:MHCQUANT:OPENMS_IDMERGER (PBMC007_B) (26),2935662,26
,,1,files_input_total_size,NFCORE_MHCQUANT:MHCQUANT:OPENMS_IDMERGER (PBMC007_B) (26),2024-01-25T10:56:52.400717485Z,2024-02-24T10:56:52.400717485Z,2024-02-24T05:47:08.870193099Z,79106519,NFCORE_MHCQUANT:MHCQUANT:OPENMS_IDMERGER (PBMC007_B) (26),2935662,26
,,2,files_output_num,NFCORE_MHCQUANT:MHCQUANT:OPENMS_IDMERGER (PBMC007_B) (26),2024-01-25T10:56:52.400717485Z,2024-02-24T10:56:52.400717485Z,2024-02-24T05:47:15.054373029Z,4,NFCORE_MHCQUANT:MHCQUANT:OPENMS_IDMERGER (PBMC007_B) (26),2935662,26
,,3,files_output_total_size,NFCORE_MHCQUANT:MHCQUANT:OPENMS_IDMERGER (PBMC007_B) (26),2024-01-25T10:56:52.400717485Z,2024-02-24T10:56:52.400717485Z,2024-02-24T05:47:15.054373029Z,80574849,NFCORE_MHCQUANT:MHCQUANT:OPENMS_IDMERGER (PBMC007_B) (26),2935662,26
,,4,max_cpus,NFCORE_MHCQUANT:MHCQUANT:OPENMS_IDMERGER (PBMC007_B) (26),2024-01-25T10:56:52.400717485Z,2024-02-24T10:56:52.400717485Z,2024-02-24T05:47:10.867239499Z,1,NFCORE_MHCQUANT:MHCQUANT:OPENMS_IDMERGER (PBMC007_B) (26),2935662,26
,,5,max_mem,NFCORE_MHCQUANT:MHCQUANT:OPENMS_IDMERGER (PBMC007_B) (26),2024-01-25T10:56:52.400717485Z,2024-02-24T10:56:52.400717485Z,2024-02-24T05:47:10.867239499Z,6442450944,NFCORE_MHCQUANT:MHCQUANT:OPENMS_IDMERGER (PBMC007_B) (26),2935662,26
