#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1) (13),2024-01-26T11:20:29.274292606Z,2024-02-25T11:20:29.274292606Z,2024-02-25T00:21:26.028396575Z,9,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1) (13),1111579,13
,,1,files_input_total_size,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1) (13),2024-01-26T11:20:29.274292606Z,2024-02-25T11:20:29.274292606Z,2024-02-25T00:21:26.028396575Z,2402753158,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1) (13),1111579,13
,,2,files_output_num,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1) (13),2024-01-26T11:20:29.274292606Z,2024-02-25T11:20:29.274292606Z,2024-02-25T00:29:16.623718876Z,13,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1) (13),1111579,13
,,3,files_output_total_size,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1) (13),2024-01-26T11:20:29.274292606Z,2024-02-25T11:20:29.274292606Z,2024-02-25T00:29:16.623718876Z,4642953154,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1) (13),1111579,13
,,4,max_cpus,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1) (13),2024-01-26T11:20:29.274292606Z,2024-02-25T11:20:29.274292606Z,2024-02-25T00:21:28.025728475Z,12,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1) (13),1111579,13
,,5,max_mem,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1) (13),2024-01-26T11:20:29.274292606Z,2024-02-25T11:20:29.274292606Z,2024-02-25T00:21:28.025728475Z,77309411328,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1) (13),1111579,13
