#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:20:29.329249536Z,2024-02-25T11:20:29.329249536Z,2024-02-25T00:29:16.953396562Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1) (15),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1) (15),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/10/99d0b70bd23d2f9eb8b754421976b4/.command.trace,1142545,15
,,0,2024-01-26T11:20:29.329249536Z,2024-02-25T11:20:29.329249536Z,2024-02-25T00:29:16.970175091Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1) (15),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1) (15),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/10/99d0b70bd23d2f9eb8b754421976b4/GM12878_STD_REP2_T1_1.fastq.gz,1142545,15
,,0,2024-01-26T11:20:29.329249536Z,2024-02-25T11:20:29.329249536Z,2024-02-25T00:29:16.97417184Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1) (15),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1) (15),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/10/99d0b70bd23d2f9eb8b754421976b4/GM12878_STD_REP2_T1_2.fastq.gz,1142545,15
,,0,2024-01-26T11:20:29.329249536Z,2024-02-25T11:20:29.329249536Z,2024-02-25T00:29:20.295628964Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1) (15),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1) (15),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/10/99d0b70bd23d2f9eb8b754421976b4/GM12878_STD_REP2_T1_1.fastq.gz_trimming_report.txt,1142545,15
,,0,2024-01-26T11:20:29.329249536Z,2024-02-25T11:20:29.329249536Z,2024-02-25T00:29:20.299777208Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1) (15),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1) (15),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/10/99d0b70bd23d2f9eb8b754421976b4/GM12878_STD_REP2_T1_1_trimmed.fq.gz,1142545,15
,,0,2024-01-26T11:20:29.329249536Z,2024-02-25T11:20:29.329249536Z,2024-02-25T00:30:22.505956118Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1) (15),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1) (15),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/10/99d0b70bd23d2f9eb8b754421976b4/GM12878_STD_REP2_T1_2.fastq.gz_trimming_report.txt,1142545,15
,,0,2024-01-26T11:20:29.329249536Z,2024-02-25T11:20:29.329249536Z,2024-02-25T00:30:22.510435363Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1) (15),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1) (15),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/10/99d0b70bd23d2f9eb8b754421976b4/GM12878_STD_REP2_T1_2_trimmed.fq.gz,1142545,15
,,0,2024-01-26T11:20:29.329249536Z,2024-02-25T11:20:29.329249536Z,2024-02-25T00:31:26.017574255Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1) (15),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1) (15),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/10/99d0b70bd23d2f9eb8b754421976b4/GM12878_STD_REP2_T1_2_val_2.fq.gz,1142545,15
,,0,2024-01-26T11:20:29.329249536Z,2024-02-25T11:20:29.329249536Z,2024-02-25T00:31:26.021428359Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1) (15),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1) (15),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/10/99d0b70bd23d2f9eb8b754421976b4/GM12878_STD_REP2_T1_1_val_1.fq.gz,1142545,15
,,0,2024-01-26T11:20:29.329249536Z,2024-02-25T11:20:29.329249536Z,2024-02-25T00:34:39.658580382Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1) (15),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1) (15),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/10/99d0b70bd23d2f9eb8b754421976b4/GM12878_STD_REP2_T1_1_val_1_fastqc.zip,1142545,15
