#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:20:29.000526715Z,2024-02-25T11:20:29.000526715Z,2024-02-24T23:58:46.010052552Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP1_T1) (5),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP1_T1) (5),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/b5/b6cb3e45d7318f64da7da5899de6b6/.command.trace,994442,5
,,0,2024-01-26T11:20:29.000526715Z,2024-02-25T11:20:29.000526715Z,2024-02-24T23:58:46.032708367Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP1_T1) (5),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP1_T1) (5),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/b5/b6cb3e45d7318f64da7da5899de6b6/GM12878_FAST_REP1_T1_1.fastq.gz,994442,5
,,0,2024-01-26T11:20:29.000526715Z,2024-02-25T11:20:29.000526715Z,2024-02-24T23:58:46.036155234Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP1_T1) (5),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP1_T1) (5),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/b5/b6cb3e45d7318f64da7da5899de6b6/GM12878_FAST_REP1_T1_2.fastq.gz,994442,5
,,0,2024-01-26T11:20:29.000526715Z,2024-02-25T11:20:29.000526715Z,2024-02-24T23:58:49.4536911Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP1_T1) (5),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP1_T1) (5),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/b5/b6cb3e45d7318f64da7da5899de6b6/GM12878_FAST_REP1_T1_1.fastq.gz_trimming_report.txt,994442,5
,,0,2024-01-26T11:20:29.000526715Z,2024-02-25T11:20:29.000526715Z,2024-02-24T23:58:49.458067527Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP1_T1) (5),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP1_T1) (5),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/b5/b6cb3e45d7318f64da7da5899de6b6/GM12878_FAST_REP1_T1_1_trimmed.fq.gz,994442,5
,,0,2024-01-26T11:20:29.000526715Z,2024-02-25T11:20:29.000526715Z,2024-02-24T23:59:03.057981146Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP1_T1) (5),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP1_T1) (5),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/b5/b6cb3e45d7318f64da7da5899de6b6/GM12878_FAST_REP1_T1_2.fastq.gz_trimming_report.txt,994442,5
,,0,2024-01-26T11:20:29.000526715Z,2024-02-25T11:20:29.000526715Z,2024-02-24T23:59:03.061499455Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP1_T1) (5),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP1_T1) (5),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/b5/b6cb3e45d7318f64da7da5899de6b6/GM12878_FAST_REP1_T1_2_trimmed.fq.gz,994442,5
,,0,2024-01-26T11:20:29.000526715Z,2024-02-25T11:20:29.000526715Z,2024-02-24T23:59:17.307083569Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP1_T1) (5),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP1_T1) (5),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/b5/b6cb3e45d7318f64da7da5899de6b6/GM12878_FAST_REP1_T1_1_val_1.fq.gz,994442,5
,,0,2024-01-26T11:20:29.000526715Z,2024-02-25T11:20:29.000526715Z,2024-02-24T23:59:17.317848892Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP1_T1) (5),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP1_T1) (5),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/b5/b6cb3e45d7318f64da7da5899de6b6/GM12878_FAST_REP1_T1_2_val_2.fq.gz,994442,5
,,0,2024-01-26T11:20:29.000526715Z,2024-02-25T11:20:29.000526715Z,2024-02-24T23:59:56.391378973Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP1_T1) (5),NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP1_T1) (5),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/b5/b6cb3e45d7318f64da7da5899de6b6/GM12878_FAST_REP1_T1_1_val_1_fastqc.zip,994442,5
