#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R2) (23),2024-01-26T11:22:44.405616169Z,2024-02-25T11:22:44.405616169Z,2024-02-25T02:45:33.125716201Z,11,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R2) (23),1780026,23
,,1,files_input_total_size,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R2) (23),2024-01-26T11:22:44.405616169Z,2024-02-25T11:22:44.405616169Z,2024-02-25T02:45:33.125716201Z,17088790004,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R2) (23),1780026,23
,,2,files_output_num,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R2) (23),2024-01-26T11:22:44.405616169Z,2024-02-25T11:22:44.405616169Z,2024-02-25T03:32:58.011063491Z,4,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R2) (23),1780026,23
,,3,files_output_total_size,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R2) (23),2024-01-26T11:22:44.405616169Z,2024-02-25T11:22:44.405616169Z,2024-02-25T03:32:58.011063491Z,6001671448,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R2) (23),1780026,23
,,4,max_cpus,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R2) (23),2024-01-26T11:22:44.405616169Z,2024-02-25T11:22:44.405616169Z,2024-02-25T02:45:35.12420663Z,6,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R2) (23),1780026,23
,,5,max_mem,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R2) (23),2024-01-26T11:22:44.405616169Z,2024-02-25T11:22:44.405616169Z,2024-02-25T02:45:35.12420663Z,45097156608,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R2) (23),1780026,23
