#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2024-01-26T11:22:44.587551576Z,2024-02-25T11:22:44.587551576Z,2024-02-25T02:54:14.609623958Z,104.5077,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R2) (26),NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R2) (26),1807957,26
,,0,2024-01-26T11:22:44.587551576Z,2024-02-25T11:22:44.587551576Z,2024-02-25T02:54:16.610208189Z,104.5547,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R2) (26),NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R2) (26),1807957,26
,,0,2024-01-26T11:22:44.587551576Z,2024-02-25T11:22:44.587551576Z,2024-02-25T02:54:18.609718167Z,104.9514,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R2) (26),NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R2) (26),1807957,26
,,0,2024-01-26T11:22:44.587551576Z,2024-02-25T11:22:44.587551576Z,2024-02-25T02:54:20.610417234Z,105.989,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R2) (26),NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R2) (26),1807957,26
,,0,2024-01-26T11:22:44.587551576Z,2024-02-25T11:22:44.587551576Z,2024-02-25T02:54:22.610110369Z,105.5609,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R2) (26),NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R2) (26),1807957,26
,,0,2024-01-26T11:22:44.587551576Z,2024-02-25T11:22:44.587551576Z,2024-02-25T02:54:24.609751083Z,99.0524,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R2) (26),NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R2) (26),1807957,26
,,0,2024-01-26T11:22:44.587551576Z,2024-02-25T11:22:44.587551576Z,2024-02-25T02:54:26.610174243Z,98.6181,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R2) (26),NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R2) (26),1807957,26
,,0,2024-01-26T11:22:44.587551576Z,2024-02-25T11:22:44.587551576Z,2024-02-25T02:54:28.610093467Z,103.9024,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R2) (26),NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R2) (26),1807957,26
,,0,2024-01-26T11:22:44.587551576Z,2024-02-25T11:22:44.587551576Z,2024-02-25T02:54:30.609592219Z,98.3556,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R2) (26),NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R2) (26),1807957,26
,,0,2024-01-26T11:22:44.587551576Z,2024-02-25T11:22:44.587551576Z,2024-02-25T02:54:32.610493236Z,98.1757,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R2) (26),NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R2) (26),1807957,26
