#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_REMOVE_ORPHANS (GM12878_STD_REP2) (80),2024-01-26T11:20:26.583393926Z,2024-02-25T11:20:26.583393926Z,2024-02-25T02:00:18.214257045Z,8,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_REMOVE_ORPHANS (GM12878_STD_REP2) (80),1511258,80
,,1,files_input_total_size,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_REMOVE_ORPHANS (GM12878_STD_REP2) (80),2024-01-26T11:20:26.583393926Z,2024-02-25T11:20:26.583393926Z,2024-02-25T02:00:18.214257045Z,394713150,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_REMOVE_ORPHANS (GM12878_STD_REP2) (80),1511258,80
,,2,files_output_num,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_REMOVE_ORPHANS (GM12878_STD_REP2) (80),2024-01-26T11:20:26.583393926Z,2024-02-25T11:20:26.583393926Z,2024-02-25T02:00:48.706118188Z,5,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_REMOVE_ORPHANS (GM12878_STD_REP2) (80),1511258,80
,,3,files_output_total_size,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_REMOVE_ORPHANS (GM12878_STD_REP2) (80),2024-01-26T11:20:26.583393926Z,2024-02-25T11:20:26.583393926Z,2024-02-25T02:00:48.706118188Z,388048637,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_REMOVE_ORPHANS (GM12878_STD_REP2) (80),1511258,80
,,4,max_cpus,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_REMOVE_ORPHANS (GM12878_STD_REP2) (80),2024-01-26T11:20:26.583393926Z,2024-02-25T11:20:26.583393926Z,2024-02-25T02:00:20.212464466Z,6,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_REMOVE_ORPHANS (GM12878_STD_REP2) (80),1511258,80
,,5,max_mem,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_REMOVE_ORPHANS (GM12878_STD_REP2) (80),2024-01-26T11:20:26.583393926Z,2024-02-25T11:20:26.583393926Z,2024-02-25T02:00:20.212464466Z,38654705664,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_REMOVE_ORPHANS (GM12878_STD_REP2) (80),1511258,80
