#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME (1576),2024-01-24T01:54:21.467038781Z,2024-02-23T01:54:21.467038781Z,2024-02-21T22:57:14.882571455Z,38,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME (1576),3128736,1576
,,1,files_input_total_size,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME (1576),2024-01-24T01:54:21.467038781Z,2024-02-23T01:54:21.467038781Z,2024-02-21T22:57:14.882571455Z,66770,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME (1576),3128736,1576
,,2,files_output_num,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME (1576),2024-01-24T01:54:21.467038781Z,2024-02-23T01:54:21.467038781Z,2024-02-21T22:57:22.671796151Z,111,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME (1576),3128736,1576
,,3,files_output_total_size,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME (1576),2024-01-24T01:54:21.467038781Z,2024-02-23T01:54:21.467038781Z,2024-02-21T22:57:22.671796151Z,844796,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME (1576),3128736,1576
,,4,max_cpus,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME (1576),2024-01-24T01:54:21.467038781Z,2024-02-23T01:54:21.467038781Z,2024-02-21T22:57:16.882093686Z,6,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME (1576),3128736,1576
,,5,max_mem,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME (1576),2024-01-24T01:54:21.467038781Z,2024-02-23T01:54:21.467038781Z,2024-02-21T22:57:16.882093686Z,38654705664,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME (1576),3128736,1576
