#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-02-15T15:37:43.26925665Z,2024-03-16T15:37:43.26925665Z,2024-03-16T03:04:40.046747363Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),/home/jfechner/workflows/rangeland/nextflow-run2/work/c2/4718e166e76b1e267ccb8328ee0fc6/input/39,2412265,3939
,,0,2024-02-15T15:37:43.26925665Z,2024-03-16T15:37:43.26925665Z,2024-03-16T03:04:40.106518051Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),/home/jfechner/workflows/rangeland/nextflow-run2/work/c2/4718e166e76b1e267ccb8328ee0fc6/input/39/19870612_LEVEL2_LND05_BOA.tif,2412265,3939
,,0,2024-02-15T15:37:43.26925665Z,2024-03-16T15:37:43.26925665Z,2024-03-16T03:04:40.109406326Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),/home/jfechner/workflows/rangeland/nextflow-run2/work/c2/4718e166e76b1e267ccb8328ee0fc6/input/194,2412265,3939
,,0,2024-02-15T15:37:43.26925665Z,2024-03-16T15:37:43.26925665Z,2024-03-16T03:04:40.115196266Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),/home/jfechner/workflows/rangeland/nextflow-run2/work/c2/4718e166e76b1e267ccb8328ee0fc6/input/194/19920625_LEVEL2_LND05_BOA.tif,2412265,3939
,,0,2024-02-15T15:37:43.26925665Z,2024-03-16T15:37:43.26925665Z,2024-03-16T03:04:40.119103495Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),/home/jfechner/workflows/rangeland/nextflow-run2/work/c2/4718e166e76b1e267ccb8328ee0fc6/input/199,2412265,3939
,,0,2024-02-15T15:37:43.26925665Z,2024-03-16T15:37:43.26925665Z,2024-03-16T03:04:40.15088222Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),/home/jfechner/workflows/rangeland/nextflow-run2/work/c2/4718e166e76b1e267ccb8328ee0fc6/input/199/19920828_LEVEL2_LND05_BOA.tif,2412265,3939
,,0,2024-02-15T15:37:43.26925665Z,2024-03-16T15:37:43.26925665Z,2024-03-16T03:04:40.159209954Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),/home/jfechner/workflows/rangeland/nextflow-run2/work/c2/4718e166e76b1e267ccb8328ee0fc6/input/108,2412265,3939
,,0,2024-02-15T15:37:43.26925665Z,2024-03-16T15:37:43.26925665Z,2024-03-16T03:04:40.183122431Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),/home/jfechner/workflows/rangeland/nextflow-run2/work/c2/4718e166e76b1e267ccb8328ee0fc6/input/108/19890921_LEVEL2_LND05_BOA.tif,2412265,3939
,,0,2024-02-15T15:37:43.26925665Z,2024-03-16T15:37:43.26925665Z,2024-03-16T03:04:40.220312525Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),/home/jfechner/workflows/rangeland/nextflow-run2/work/c2/4718e166e76b1e267ccb8328ee0fc6/input/120,2412265,3939
,,0,2024-02-15T15:37:43.26925665Z,2024-03-16T15:37:43.26925665Z,2024-03-16T03:04:40.250044483Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),/home/jfechner/workflows/rangeland/nextflow-run2/work/c2/4718e166e76b1e267ccb8328ee0fc6/input/120/19900127_LEVEL2_LND05_BOA.tif,2412265,3939
,,0,2024-02-15T15:37:43.26925665Z,2024-03-16T15:37:43.26925665Z,2024-03-16T03:04:40.258014666Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),/home/jfechner/workflows/rangeland/nextflow-run2/work/c2/4718e166e76b1e267ccb8328ee0fc6/input/116,2412265,3939
,,0,2024-02-15T15:37:43.26925665Z,2024-03-16T15:37:43.26925665Z,2024-03-16T03:04:40.266228906Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),/home/jfechner/workflows/rangeland/nextflow-run2/work/c2/4718e166e76b1e267ccb8328ee0fc6/input/116/19891218_LEVEL2_LND04_BOA.tif,2412265,3939
,,0,2024-02-15T15:37:43.26925665Z,2024-03-16T15:37:43.26925665Z,2024-03-16T03:04:40.271645674Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),/home/jfechner/workflows/rangeland/nextflow-run2/work/c2/4718e166e76b1e267ccb8328ee0fc6/input/10,2412265,3939
,,0,2024-02-15T15:37:43.26925665Z,2024-03-16T15:37:43.26925665Z,2024-03-16T03:04:40.283741832Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),/home/jfechner/workflows/rangeland/nextflow-run2/work/c2/4718e166e76b1e267ccb8328ee0fc6/input/10/19860508_LEVEL2_LND05_BOA.tif,2412265,3939
,,0,2024-02-15T15:37:43.26925665Z,2024-03-16T15:37:43.26925665Z,2024-03-16T03:04:40.291628842Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),/home/jfechner/workflows/rangeland/nextflow-run2/work/c2/4718e166e76b1e267ccb8328ee0fc6/input/37,2412265,3939
,,0,2024-02-15T15:37:43.26925665Z,2024-03-16T15:37:43.26925665Z,2024-03-16T03:04:40.297316659Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),/home/jfechner/workflows/rangeland/nextflow-run2/work/c2/4718e166e76b1e267ccb8328ee0fc6/input/37/19870527_LEVEL2_LND05_BOA.tif,2412265,3939
,,0,2024-02-15T15:37:43.26925665Z,2024-03-16T15:37:43.26925665Z,2024-03-16T03:04:40.30678981Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),/home/jfechner/workflows/rangeland/nextflow-run2/work/c2/4718e166e76b1e267ccb8328ee0fc6/input/53,2412265,3939
,,0,2024-02-15T15:37:43.26925665Z,2024-03-16T15:37:43.26925665Z,2024-03-16T03:04:40.317449511Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),/home/jfechner/workflows/rangeland/nextflow-run2/work/c2/4718e166e76b1e267ccb8328ee0fc6/input/53/19871018_LEVEL2_LND05_BOA.tif,2412265,3939
,,0,2024-02-15T15:37:43.26925665Z,2024-03-16T15:37:43.26925665Z,2024-03-16T03:04:40.346732175Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),/home/jfechner/workflows/rangeland/nextflow-run2/work/c2/4718e166e76b1e267ccb8328ee0fc6/input/122,2412265,3939
,,0,2024-02-15T15:37:43.26925665Z,2024-03-16T15:37:43.26925665Z,2024-03-16T03:04:40.382068208Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),/home/jfechner/workflows/rangeland/nextflow-run2/work/c2/4718e166e76b1e267ccb8328ee0fc6/input/122/19900212_LEVEL2_LND05_BOA.tif,2412265,3939
,,0,2024-02-15T15:37:43.26925665Z,2024-03-16T15:37:43.26925665Z,2024-03-16T03:04:40.389515703Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),/home/jfechner/workflows/rangeland/nextflow-run2/work/c2/4718e166e76b1e267ccb8328ee0fc6/input/167,2412265,3939
,,0,2024-02-15T15:37:43.26925665Z,2024-03-16T15:37:43.26925665Z,2024-03-16T03:04:40.399180721Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),/home/jfechner/workflows/rangeland/nextflow-run2/work/c2/4718e166e76b1e267ccb8328ee0fc6/input/167/19910810_LEVEL2_LND05_BOA.tif,2412265,3939
,,0,2024-02-15T15:37:43.26925665Z,2024-03-16T15:37:43.26925665Z,2024-03-16T03:04:40.409097697Z,CREATE,file_event,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),NFCORE_RANGELAND:RANGELAND:PREPROCESSING:MERGE_BOA (X0110_Y0102) (3939),/home/jfechner/workflows/rangeland/nextflow-run2/work/c2/4718e166e76b1e267ccb8328ee0fc6/input/86,2412265,3939
