#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:PLOT_MACS2_QC (486),2024-01-24T01:05:00.941777695Z,2024-02-23T01:05:00.941777695Z,2024-02-22T22:17:52.125267231Z,15,NFCORE_CHIPSEQ:CHIPSEQ:PLOT_MACS2_QC (486),1105222,486
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:PLOT_MACS2_QC (486),2024-01-24T01:05:00.941777695Z,2024-02-23T01:05:00.941777695Z,2024-02-22T22:17:52.125267231Z,31847110,NFCORE_CHIPSEQ:CHIPSEQ:PLOT_MACS2_QC (486),1105222,486
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:PLOT_MACS2_QC (486),2024-01-24T01:05:00.941777695Z,2024-02-23T01:05:00.941777695Z,2024-02-22T22:18:03.807771961Z,5,NFCORE_CHIPSEQ:CHIPSEQ:PLOT_MACS2_QC (486),1105222,486
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:PLOT_MACS2_QC (486),2024-01-24T01:05:00.941777695Z,2024-02-23T01:05:00.941777695Z,2024-02-22T22:18:03.807771961Z,3505221,NFCORE_CHIPSEQ:CHIPSEQ:PLOT_MACS2_QC (486),1105222,486
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:PLOT_MACS2_QC (486),2024-01-24T01:05:00.941777695Z,2024-02-23T01:05:00.941777695Z,2024-02-22T22:17:54.123029646Z,6,NFCORE_CHIPSEQ:CHIPSEQ:PLOT_MACS2_QC (486),1105222,486
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:PLOT_MACS2_QC (486),2024-01-24T01:05:00.941777695Z,2024-02-23T01:05:00.941777695Z,2024-02-22T22:17:54.123029646Z,38654705664,NFCORE_CHIPSEQ:CHIPSEQ:PLOT_MACS2_QC (486),1105222,486
