#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_MAG:MAG:NANOLYSE (CAPES_S21) (27),2024-01-26T11:17:12.464672465Z,2024-02-25T11:17:12.464672465Z,2024-02-24T13:38:40.975303202Z,9,NFCORE_MAG:MAG:NANOLYSE (CAPES_S21) (27),91470,27
,,1,files_input_total_size,NFCORE_MAG:MAG:NANOLYSE (CAPES_S21) (27),2024-01-26T11:17:12.464672465Z,2024-02-25T11:17:12.464672465Z,2024-02-24T13:38:40.975303202Z,14131546862,NFCORE_MAG:MAG:NANOLYSE (CAPES_S21) (27),91470,27
,,2,files_output_num,NFCORE_MAG:MAG:NANOLYSE (CAPES_S21) (27),2024-01-26T11:17:12.464672465Z,2024-02-25T11:17:12.464672465Z,2024-02-24T14:54:21.612244165Z,6,NFCORE_MAG:MAG:NANOLYSE (CAPES_S21) (27),91470,27
,,3,files_output_total_size,NFCORE_MAG:MAG:NANOLYSE (CAPES_S21) (27),2024-01-26T11:17:12.464672465Z,2024-02-25T11:17:12.464672465Z,2024-02-24T14:54:21.612244165Z,6755783455,NFCORE_MAG:MAG:NANOLYSE (CAPES_S21) (27),91470,27
,,4,max_cpus,NFCORE_MAG:MAG:NANOLYSE (CAPES_S21) (27),2024-01-26T11:17:12.464672465Z,2024-02-25T11:17:12.464672465Z,2024-02-24T13:38:41.973333413Z,2,NFCORE_MAG:MAG:NANOLYSE (CAPES_S21) (27),91470,27
,,5,max_mem,NFCORE_MAG:MAG:NANOLYSE (CAPES_S21) (27),2024-01-26T11:17:12.464672465Z,2024-02-25T11:17:12.464672465Z,2024-02-24T13:38:41.973333413Z,10737418240,NFCORE_MAG:MAG:NANOLYSE (CAPES_S21) (27),91470,27
