#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:18:25.378325903Z,2024-02-25T11:18:25.378325903Z,2024-02-24T17:05:15.457006295Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S7) (53),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S7) (53),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/a4/da56c4db5709ae17ca03e45f910752/.command.trace,1239473,53
,,0,2024-01-26T11:18:25.378325903Z,2024-02-25T11:18:25.378325903Z,2024-02-24T17:05:15.472345299Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S7) (53),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S7) (53),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/a4/da56c4db5709ae17ca03e45f910752/MEGAHIT-CAPES_S11-CAPES_S7.bowtie2.log,1239473,53
,,0,2024-01-26T11:18:25.378325903Z,2024-02-25T11:18:25.378325903Z,2024-02-24T17:08:57.94490943Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S7) (53),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S7) (53),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/a4/da56c4db5709ae17ca03e45f910752/MEGAHIT-CAPES_S11-CAPES_S7.bam.tmp.0000.bam,1239473,53
,,0,2024-01-26T11:18:25.378325903Z,2024-02-25T11:18:25.378325903Z,2024-02-24T17:08:57.949921668Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S7) (53),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S7) (53),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/a4/da56c4db5709ae17ca03e45f910752/MEGAHIT-CAPES_S11-CAPES_S7.bam.tmp.0001.bam,1239473,53
,,0,2024-01-26T11:18:25.378325903Z,2024-02-25T11:18:25.378325903Z,2024-02-24T17:12:41.08864688Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S7) (53),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S7) (53),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/a4/da56c4db5709ae17ca03e45f910752/MEGAHIT-CAPES_S11-CAPES_S7.bam.tmp.0003.bam,1239473,53
,,0,2024-01-26T11:18:25.378325903Z,2024-02-25T11:18:25.378325903Z,2024-02-24T17:12:41.093224195Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S7) (53),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S7) (53),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/a4/da56c4db5709ae17ca03e45f910752/MEGAHIT-CAPES_S11-CAPES_S7.bam.tmp.0002.bam,1239473,53
,,0,2024-01-26T11:18:25.378325903Z,2024-02-25T11:18:25.378325903Z,2024-02-24T17:16:30.183324866Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S7) (53),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S7) (53),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/a4/da56c4db5709ae17ca03e45f910752/MEGAHIT-CAPES_S11-CAPES_S7.bam.tmp.0004.bam,1239473,53
,,0,2024-01-26T11:18:25.378325903Z,2024-02-25T11:18:25.378325903Z,2024-02-24T17:16:30.18723958Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S7) (53),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S7) (53),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/a4/da56c4db5709ae17ca03e45f910752/MEGAHIT-CAPES_S11-CAPES_S7.bam.tmp.0005.bam,1239473,53
,,0,2024-01-26T11:18:25.378325903Z,2024-02-25T11:18:25.378325903Z,2024-02-24T17:20:18.234547416Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S7) (53),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S7) (53),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/a4/da56c4db5709ae17ca03e45f910752/MEGAHIT-CAPES_S11-CAPES_S7.bam.tmp.0006.bam,1239473,53
,,0,2024-01-26T11:18:25.378325903Z,2024-02-25T11:18:25.378325903Z,2024-02-24T17:20:18.239108301Z,CREATE,file_event,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S7) (53),NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN (MEGAHIT-CAPES_S11-CAPES_S7) (53),/home/jfechner/test-nfcore-workflows/profile_test_full/mag/work/a4/da56c4db5709ae17ca03e45f910752/MEGAHIT-CAPES_S11-CAPES_S7.bam.tmp.0007.bam,1239473,53
