#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:53:54.516401011Z,2024-02-23T01:53:54.516401011Z,2024-02-21T21:02:27.157609283Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_26) (198),NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_26) (198),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/78/44e8b042a7eb8f8429418cddd3d97c/.command.trace,1321838,198
,,0,2024-01-24T01:53:54.516401011Z,2024-02-23T01:53:54.516401011Z,2024-02-21T21:02:28.650127496Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_26) (198),NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_26) (198),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/78/44e8b042a7eb8f8429418cddd3d97c/SAMPLE_26.classified_1.fastq,1321838,198
,,0,2024-01-24T01:53:54.516401011Z,2024-02-23T01:53:54.516401011Z,2024-02-21T21:02:28.653346315Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_26) (198),NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_26) (198),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/78/44e8b042a7eb8f8429418cddd3d97c/SAMPLE_26.classified_2.fastq,1321838,198
,,0,2024-01-24T01:53:54.516401011Z,2024-02-23T01:53:54.516401011Z,2024-02-21T21:02:28.6554764Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_26) (198),NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_26) (198),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/78/44e8b042a7eb8f8429418cddd3d97c/SAMPLE_26.unclassified_1.fastq,1321838,198
,,0,2024-01-24T01:53:54.516401011Z,2024-02-23T01:53:54.516401011Z,2024-02-21T21:02:28.657442631Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_26) (198),NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_26) (198),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/78/44e8b042a7eb8f8429418cddd3d97c/SAMPLE_26.unclassified_2.fastq,1321838,198
,,0,2024-01-24T01:53:54.516401011Z,2024-02-23T01:53:54.516401011Z,2024-02-21T21:02:28.659622858Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_26) (198),NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_26) (198),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/78/44e8b042a7eb8f8429418cddd3d97c/SAMPLE_26.kraken2.classifiedreads.txt,1321838,198
,,0,2024-01-24T01:53:54.516401011Z,2024-02-23T01:53:54.516401011Z,2024-02-21T21:02:30.429496002Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_26) (198),NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_26) (198),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/78/44e8b042a7eb8f8429418cddd3d97c/SAMPLE_26.kraken2.report.txt,1321838,198
,,0,2024-01-24T01:53:54.516401011Z,2024-02-23T01:53:54.516401011Z,2024-02-21T21:02:30.434248217Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_26) (198),NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_26) (198),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/78/44e8b042a7eb8f8429418cddd3d97c/SAMPLE_26.classified_1.fastq.gz,1321838,198
,,0,2024-01-24T01:53:54.516401011Z,2024-02-23T01:53:54.516401011Z,2024-02-21T21:02:30.955269334Z,DELETE,file_event,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_26) (198),NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_26) (198),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/78/44e8b042a7eb8f8429418cddd3d97c/SAMPLE_26.classified_1.fastq,1321838,198
,,0,2024-01-24T01:53:54.516401011Z,2024-02-23T01:53:54.516401011Z,2024-02-21T21:02:30.965774426Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_26) (198),NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_26) (198),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/78/44e8b042a7eb8f8429418cddd3d97c/SAMPLE_26.classified_2.fastq.gz,1321838,198
