#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:53:53.39432616Z,2024-02-23T01:53:53.39432616Z,2024-02-21T20:53:39.700386052Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_07) (120),NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_07) (120),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/71/f8fae0e3a8dc2f13289fad6e72e806/SAMPLE_07.classified_1.fastq,1208906,120
,,0,2024-01-24T01:53:53.39432616Z,2024-02-23T01:53:53.39432616Z,2024-02-21T20:53:39.707204039Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_07) (120),NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_07) (120),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/71/f8fae0e3a8dc2f13289fad6e72e806/SAMPLE_07.classified_2.fastq,1208906,120
,,0,2024-01-24T01:53:53.39432616Z,2024-02-23T01:53:53.39432616Z,2024-02-21T20:53:39.710997764Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_07) (120),NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_07) (120),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/71/f8fae0e3a8dc2f13289fad6e72e806/SAMPLE_07.unclassified_1.fastq,1208906,120
,,0,2024-01-24T01:53:53.39432616Z,2024-02-23T01:53:53.39432616Z,2024-02-21T20:53:39.714217001Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_07) (120),NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_07) (120),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/71/f8fae0e3a8dc2f13289fad6e72e806/SAMPLE_07.unclassified_2.fastq,1208906,120
,,0,2024-01-24T01:53:53.39432616Z,2024-02-23T01:53:53.39432616Z,2024-02-21T20:53:39.717233312Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_07) (120),NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_07) (120),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/71/f8fae0e3a8dc2f13289fad6e72e806/SAMPLE_07.kraken2.classifiedreads.txt,1208906,120
,,0,2024-01-24T01:53:53.39432616Z,2024-02-23T01:53:53.39432616Z,2024-02-21T20:53:44.357737196Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_07) (120),NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_07) (120),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/71/f8fae0e3a8dc2f13289fad6e72e806/SAMPLE_07.kraken2.report.txt,1208906,120
,,0,2024-01-24T01:53:53.39432616Z,2024-02-23T01:53:53.39432616Z,2024-02-21T20:53:44.376522655Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_07) (120),NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_07) (120),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/71/f8fae0e3a8dc2f13289fad6e72e806/SAMPLE_07.classified_1.fastq.gz,1208906,120
,,0,2024-01-24T01:53:53.39432616Z,2024-02-23T01:53:53.39432616Z,2024-02-21T20:53:44.385765754Z,DELETE,file_event,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_07) (120),NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_07) (120),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/71/f8fae0e3a8dc2f13289fad6e72e806/SAMPLE_07.classified_1.fastq,1208906,120
,,0,2024-01-24T01:53:53.39432616Z,2024-02-23T01:53:53.39432616Z,2024-02-21T20:53:44.388469856Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_07) (120),NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_07) (120),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/71/f8fae0e3a8dc2f13289fad6e72e806/SAMPLE_07.classified_2.fastq.gz,1208906,120
,,0,2024-01-24T01:53:53.39432616Z,2024-02-23T01:53:53.39432616Z,2024-02-21T20:53:44.39256114Z,DELETE,file_event,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_07) (120),NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_07) (120),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/71/f8fae0e3a8dc2f13289fad6e72e806/SAMPLE_07.classified_2.fastq,1208906,120
