#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:53:55.716656403Z,2024-02-23T01:53:55.716656403Z,2024-02-21T21:10:34.605625955Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_48) (249),NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_48) (249),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/63/d4c75be7390c76d51e86d2e6ddf890/SAMPLE_48.classified_1.fastq,1421302,249
,,0,2024-01-24T01:53:55.716656403Z,2024-02-23T01:53:55.716656403Z,2024-02-21T21:10:34.613157527Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_48) (249),NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_48) (249),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/63/d4c75be7390c76d51e86d2e6ddf890/SAMPLE_48.classified_2.fastq,1421302,249
,,0,2024-01-24T01:53:55.716656403Z,2024-02-23T01:53:55.716656403Z,2024-02-21T21:10:34.615992175Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_48) (249),NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_48) (249),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/63/d4c75be7390c76d51e86d2e6ddf890/SAMPLE_48.unclassified_1.fastq,1421302,249
,,0,2024-01-24T01:53:55.716656403Z,2024-02-23T01:53:55.716656403Z,2024-02-21T21:10:34.618624036Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_48) (249),NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_48) (249),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/63/d4c75be7390c76d51e86d2e6ddf890/SAMPLE_48.unclassified_2.fastq,1421302,249
,,0,2024-01-24T01:53:55.716656403Z,2024-02-23T01:53:55.716656403Z,2024-02-21T21:10:34.621294668Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_48) (249),NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_48) (249),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/63/d4c75be7390c76d51e86d2e6ddf890/SAMPLE_48.kraken2.classifiedreads.txt,1421302,249
,,0,2024-01-24T01:53:55.716656403Z,2024-02-23T01:53:55.716656403Z,2024-02-21T21:10:36.940631674Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_48) (249),NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_48) (249),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/63/d4c75be7390c76d51e86d2e6ddf890/SAMPLE_48.kraken2.report.txt,1421302,249
,,0,2024-01-24T01:53:55.716656403Z,2024-02-23T01:53:55.716656403Z,2024-02-21T21:10:36.944641678Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_48) (249),NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_48) (249),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/63/d4c75be7390c76d51e86d2e6ddf890/SAMPLE_48.classified_1.fastq.gz,1421302,249
,,0,2024-01-24T01:53:55.716656403Z,2024-02-23T01:53:55.716656403Z,2024-02-21T21:10:36.965687647Z,DELETE,file_event,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_48) (249),NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_48) (249),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/63/d4c75be7390c76d51e86d2e6ddf890/SAMPLE_48.classified_1.fastq,1421302,249
,,0,2024-01-24T01:53:55.716656403Z,2024-02-23T01:53:55.716656403Z,2024-02-21T21:10:36.968359759Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_48) (249),NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_48) (249),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/63/d4c75be7390c76d51e86d2e6ddf890/SAMPLE_48.classified_2.fastq.gz,1421302,249
,,0,2024-01-24T01:53:55.716656403Z,2024-02-23T01:53:55.716656403Z,2024-02-21T21:10:36.981331719Z,DELETE,file_event,NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_48) (249),NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE_48) (249),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/63/d4c75be7390c76d51e86d2e6ddf890/SAMPLE_48.classified_2.fastq,1421302,249
