#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (EZH2_IP_TKO_REP1) (470),2024-01-24T01:05:13.722796954Z,2024-02-23T01:05:13.722796954Z,2024-02-22T21:40:40.286746045Z,9,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (EZH2_IP_TKO_REP1) (470),900078,470
,,1,files_input_total_size,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (EZH2_IP_TKO_REP1) (470),2024-01-24T01:05:13.722796954Z,2024-02-23T01:05:13.722796954Z,2024-02-22T21:40:40.286746045Z,10807831516,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (EZH2_IP_TKO_REP1) (470),900078,470
,,2,files_output_num,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (EZH2_IP_TKO_REP1) (470),2024-01-24T01:05:13.722796954Z,2024-02-23T01:05:13.722796954Z,2024-02-22T21:57:35.275012606Z,7,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (EZH2_IP_TKO_REP1) (470),900078,470
,,3,files_output_total_size,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (EZH2_IP_TKO_REP1) (470),2024-01-24T01:05:13.722796954Z,2024-02-23T01:05:13.722796954Z,2024-02-22T21:57:35.275012606Z,2617186,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (EZH2_IP_TKO_REP1) (470),900078,470
,,4,max_cpus,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (EZH2_IP_TKO_REP1) (470),2024-01-24T01:05:13.722796954Z,2024-02-23T01:05:13.722796954Z,2024-02-22T21:40:43.285981812Z,6,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (EZH2_IP_TKO_REP1) (470),900078,470
,,5,max_mem,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (EZH2_IP_TKO_REP1) (470),2024-01-24T01:05:13.722796954Z,2024-02-23T01:05:13.722796954Z,2024-02-22T21:40:43.285981812Z,38654705664,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (EZH2_IP_TKO_REP1) (470),900078,470
