#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_MHCQUANT:MHCQUANT:QUANT:PROCESS_FEATURE:OPENMS_IDCONFLICTRESOLVER (PBMC009_A) (73),2024-01-25T10:56:53.335422503Z,2024-02-24T10:56:53.335422503Z,2024-02-24T05:49:58.633342785Z,8,NFCORE_MHCQUANT:MHCQUANT:QUANT:PROCESS_FEATURE:OPENMS_IDCONFLICTRESOLVER (PBMC009_A) (73),2975567,73
,,1,files_input_total_size,NFCORE_MHCQUANT:MHCQUANT:QUANT:PROCESS_FEATURE:OPENMS_IDCONFLICTRESOLVER (PBMC009_A) (73),2024-01-25T10:56:53.335422503Z,2024-02-24T10:56:53.335422503Z,2024-02-24T05:49:58.633342785Z,111148549,NFCORE_MHCQUANT:MHCQUANT:QUANT:PROCESS_FEATURE:OPENMS_IDCONFLICTRESOLVER (PBMC009_A) (73),2975567,73
,,2,files_output_num,NFCORE_MHCQUANT:MHCQUANT:QUANT:PROCESS_FEATURE:OPENMS_IDCONFLICTRESOLVER (PBMC009_A) (73),2024-01-25T10:56:53.335422503Z,2024-02-24T10:56:53.335422503Z,2024-02-24T05:50:06.91867887Z,4,NFCORE_MHCQUANT:MHCQUANT:QUANT:PROCESS_FEATURE:OPENMS_IDCONFLICTRESOLVER (PBMC009_A) (73),2975567,73
,,3,files_output_total_size,NFCORE_MHCQUANT:MHCQUANT:QUANT:PROCESS_FEATURE:OPENMS_IDCONFLICTRESOLVER (PBMC009_A) (73),2024-01-25T10:56:53.335422503Z,2024-02-24T10:56:53.335422503Z,2024-02-24T05:50:06.91867887Z,113617100,NFCORE_MHCQUANT:MHCQUANT:QUANT:PROCESS_FEATURE:OPENMS_IDCONFLICTRESOLVER (PBMC009_A) (73),2975567,73
,,4,max_cpus,NFCORE_MHCQUANT:MHCQUANT:QUANT:PROCESS_FEATURE:OPENMS_IDCONFLICTRESOLVER (PBMC009_A) (73),2024-01-25T10:56:53.335422503Z,2024-02-24T10:56:53.335422503Z,2024-02-24T05:50:00.63060107Z,1,NFCORE_MHCQUANT:MHCQUANT:QUANT:PROCESS_FEATURE:OPENMS_IDCONFLICTRESOLVER (PBMC009_A) (73),2975567,73
,,5,max_mem,NFCORE_MHCQUANT:MHCQUANT:QUANT:PROCESS_FEATURE:OPENMS_IDCONFLICTRESOLVER (PBMC009_A) (73),2024-01-25T10:56:53.335422503Z,2024-02-24T10:56:53.335422503Z,2024-02-24T05:50:00.63060107Z,6442450944,NFCORE_MHCQUANT:MHCQUANT:QUANT:PROCESS_FEATURE:OPENMS_IDCONFLICTRESOLVER (PBMC009_A) (73),2975567,73
