#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_MHCQUANT:MHCQUANT:QUANT:PROCESS_FEATURE:OPENMS_IDCONFLICTRESOLVER (PBMC007_B) (72),2024-01-25T10:56:53.278409093Z,2024-02-24T10:56:53.278409093Z,2024-02-24T05:49:52.762511478Z,8,NFCORE_MHCQUANT:MHCQUANT:QUANT:PROCESS_FEATURE:OPENMS_IDCONFLICTRESOLVER (PBMC007_B) (72),2974609,72
,,1,files_input_total_size,NFCORE_MHCQUANT:MHCQUANT:QUANT:PROCESS_FEATURE:OPENMS_IDCONFLICTRESOLVER (PBMC007_B) (72),2024-01-25T10:56:53.278409093Z,2024-02-24T10:56:53.278409093Z,2024-02-24T05:49:52.762511478Z,59330581,NFCORE_MHCQUANT:MHCQUANT:QUANT:PROCESS_FEATURE:OPENMS_IDCONFLICTRESOLVER (PBMC007_B) (72),2974609,72
,,2,files_output_num,NFCORE_MHCQUANT:MHCQUANT:QUANT:PROCESS_FEATURE:OPENMS_IDCONFLICTRESOLVER (PBMC007_B) (72),2024-01-25T10:56:53.278409093Z,2024-02-24T10:56:53.278409093Z,2024-02-24T05:49:57.565088036Z,4,NFCORE_MHCQUANT:MHCQUANT:QUANT:PROCESS_FEATURE:OPENMS_IDCONFLICTRESOLVER (PBMC007_B) (72),2974609,72
,,3,files_output_total_size,NFCORE_MHCQUANT:MHCQUANT:QUANT:PROCESS_FEATURE:OPENMS_IDCONFLICTRESOLVER (PBMC007_B) (72),2024-01-25T10:56:53.278409093Z,2024-02-24T10:56:53.278409093Z,2024-02-24T05:49:57.565088036Z,60850269,NFCORE_MHCQUANT:MHCQUANT:QUANT:PROCESS_FEATURE:OPENMS_IDCONFLICTRESOLVER (PBMC007_B) (72),2974609,72
,,4,max_cpus,NFCORE_MHCQUANT:MHCQUANT:QUANT:PROCESS_FEATURE:OPENMS_IDCONFLICTRESOLVER (PBMC007_B) (72),2024-01-25T10:56:53.278409093Z,2024-02-24T10:56:53.278409093Z,2024-02-24T05:49:54.759919499Z,1,NFCORE_MHCQUANT:MHCQUANT:QUANT:PROCESS_FEATURE:OPENMS_IDCONFLICTRESOLVER (PBMC007_B) (72),2974609,72
,,5,max_mem,NFCORE_MHCQUANT:MHCQUANT:QUANT:PROCESS_FEATURE:OPENMS_IDCONFLICTRESOLVER (PBMC007_B) (72),2024-01-25T10:56:53.278409093Z,2024-02-24T10:56:53.278409093Z,2024-02-24T05:49:54.759919499Z,6442450944,NFCORE_MHCQUANT:MHCQUANT:QUANT:PROCESS_FEATURE:OPENMS_IDCONFLICTRESOLVER (PBMC007_B) (72),2974609,72
