#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT (SAMPLE_05) (277),2024-01-24T01:53:24.834855747Z,2024-02-23T01:53:24.834855747Z,2024-02-21T21:05:24.385662948Z,10,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT (SAMPLE_05) (277),1357298,277
,,1,files_input_total_size,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT (SAMPLE_05) (277),2024-01-24T01:53:24.834855747Z,2024-02-23T01:53:24.834855747Z,2024-02-21T21:05:24.385662948Z,77901233,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT (SAMPLE_05) (277),1357298,277
,,2,files_output_num,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT (SAMPLE_05) (277),2024-01-24T01:53:24.834855747Z,2024-02-23T01:53:24.834855747Z,2024-02-21T21:07:07.414637145Z,7,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT (SAMPLE_05) (277),1357298,277
,,3,files_output_total_size,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT (SAMPLE_05) (277),2024-01-24T01:53:24.834855747Z,2024-02-23T01:53:24.834855747Z,2024-02-21T21:07:07.414637145Z,85797651,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT (SAMPLE_05) (277),1357298,277
,,4,max_cpus,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT (SAMPLE_05) (277),2024-01-24T01:53:24.834855747Z,2024-02-23T01:53:24.834855747Z,2024-02-21T21:05:25.384922808Z,6,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT (SAMPLE_05) (277),1357298,277
,,5,max_mem,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT (SAMPLE_05) (277),2024-01-24T01:53:24.834855747Z,2024-02-23T01:53:24.834855747Z,2024-02-21T21:05:25.384922808Z,38654705664,NFCORE_VIRALRECON:ILLUMINA:CUTADAPT (SAMPLE_05) (277),1357298,277
