#datatype,string,long,string,string,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#group,false,false,true,true,true,true,false,false,true,true,true
#default,_result,,,,,,,,,,
,result,table,_field,_measurement,_start,_stop,_time,_value,name,pid,tid
,,0,files_input_num,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_OMNI_REP2_T1) (22),2024-01-26T11:20:31.228542807Z,2024-02-25T11:20:31.228542807Z,2024-02-25T01:03:13.370428846Z,15,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_OMNI_REP2_T1) (22),1231108,22
,,1,files_input_total_size,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_OMNI_REP2_T1) (22),2024-01-26T11:20:31.228542807Z,2024-02-25T11:20:31.228542807Z,2024-02-25T01:03:13.370428846Z,11120173939,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_OMNI_REP2_T1) (22),1231108,22
,,2,files_output_num,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_OMNI_REP2_T1) (22),2024-01-26T11:20:31.228542807Z,2024-02-25T11:20:31.228542807Z,2024-02-25T01:17:26.351479584Z,4,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_OMNI_REP2_T1) (22),1231108,22
,,3,files_output_total_size,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_OMNI_REP2_T1) (22),2024-01-26T11:20:31.228542807Z,2024-02-25T11:20:31.228542807Z,2024-02-25T01:17:26.351479584Z,3903829039,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_OMNI_REP2_T1) (22),1231108,22
,,4,max_cpus,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_OMNI_REP2_T1) (22),2024-01-26T11:20:31.228542807Z,2024-02-25T11:20:31.228542807Z,2024-02-25T01:03:15.367564729Z,12,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_OMNI_REP2_T1) (22),1231108,22
,,5,max_mem,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_OMNI_REP2_T1) (22),2024-01-26T11:20:31.228542807Z,2024-02-25T11:20:31.228542807Z,2024-02-25T01:03:15.367564729Z,77309411328,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_OMNI_REP2_T1) (22),1231108,22
